gamePk,season,officialDate,gameDate,gameType,seriesDescription,doubleHeader,gameNumber,status,codedState,away,awayId,awayScore,home,homeId,homeScore,winner,loser,save,innings,venue,dayNight,seriesGameNumber,gamesInSeries,isTie,resumeDate,rescheduleDate
745084,2024,2024-05-29,2024-05-29T22:50:00Z,R,Regular Season,N,1,Final,F,Oakland Athletics,133,3,Tampa Bay Rays,139,4,Pete Fairbanks,Michael Kelly,,9,Tropicana Field,night,2,3,False,,
747117,2024,2024-05-29,2024-05-29T23:20:00Z,R,Regular Season,N,1,Final,F,Washington Nationals,120,7,Atlanta Braves,144,2,MacKenzie Gore,Spencer Schwellenbach,,9,Truist Park,night,3,4,False,,
745900,2024,2024-05-29,2024-05-29T23:40:00Z,R,Regular Season,N,1,Final,F,Kansas City Royals,118,6,Minnesota Twins,142,1,Seth Lugo,Bailey Ober,,9,Target Field,night,3,4,False,,
745988,2024,2024-05-29,2024-05-29T23:40:00Z,R,Regular Season,N,1,Final,F,Chicago Cubs,112,6,Milwaukee Brewers,158,10,Jared Koenig,Shota Imanaga,,9,American Family Field,night,3,4,False,,
746790,2024,2024-05-29,2024-05-29T23:40:00Z,R,Regular Season,N,1,Final,F,Toronto Blue Jays,141,3,Chicago White Sox,145,1,Trevor Richards,Chris Flexen,Jordan Romano,9,Guaranteed Rate Field,night,3,3,False,,
746551,2024,2024-05-29,2024-05-30T00:40:00Z,R,Regular Season,N,1,Final,F,Cleveland Guardians,114,4,Colorado Rockies,115,7,Ty Blach,Logan Allen,,9,Coors Field,night,3,3,False,,
746228,2024,2024-05-29,2024-05-30T01:38:00Z,R,Regular Season,N,1,Final,F,New York Yankees,147,2,Los Angeles Angels,108,1,Luis Gil,Tyler Anderson,Clay Holmes,9,Angel Stadium,night,2,3,False,,
745250,2024,2024-05-29,2024-05-30T01:40:00Z,R,Regular Season,N,1,Final,F,Houston Astros,117,1,Seattle Mariners,136,2,Mike Baumann,Tayler Scott,,10,T-Mobile Park,night,3,4,False,,
745081,2024,2024-05-30,2024-05-30T17:10:00Z,R,Regular Season,N,1,Final,F,Oakland Athletics,133,5,Tampa Bay Rays,139,6,Richard Lovelady,Tyler Ferguson,,12,Tropicana Field,day,3,3,False,,
745898,2024,2024-05-30,2024-05-30T17:10:00Z,R,Regular Season,N,1,Final,F,Kansas City Royals,118,6,Minnesota Twins,142,7,Caleb Thielbar,Chris Stratton,Jhoan Duran,9,Target Field,day,4,4,False,,
745985,2024,2024-05-30,2024-05-30T17:10:00Z,R,Regular Season,N,1,Final,F,Chicago Cubs,112,4,Milwaukee Brewers,158,6,Bryan Hudson,Luke Little,Elvis Peguero,9,American Family Field,day,4,4,False,,
745249,2024,2024-05-30,2024-05-30T20:10:00Z,R,Regular Season,N,1,Final,F,Houston Astros,117,4,Seattle Mariners,136,0,Spencer Arrighetti,Logan Gilbert,,9,T-Mobile Park,day,4,4,False,,
745819,2024,2024-05-30,2024-05-30T23:10:00Z,R,Regular Season,N,1,Final,F,Arizona Diamondbacks,109,2,New York Mets,121,3,Danny Young,Ryan Thompson,Reed Garrett,9,Citi Field,night,1,4,False,,
746954,2024,2024-05-30,2024-05-30T23:10:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,5,Boston Red Sox,111,0,Jack Flaherty,Nick Pivetta,,9,Fenway Park,night,1,4,False,,
747114,2024,2024-05-30,2024-05-30T23:20:00Z,R,Regular Season,N,1,Final,F,Washington Nationals,120,3,Atlanta Braves,144,1,Trevor Williams,Ray Kerr,Kyle Finnegan,9,Truist Park,night,4,4,False,,
746225,2024,2024-05-30,2024-05-31T01:38:00Z,R,Regular Season,N,1,Final,F,New York Yankees,147,8,Los Angeles Angels,108,3,Carlos Rodón,Patrick Sandoval,,9,Angel Stadium,night,3,3,False,,
746877,2024,2024-05-31,2024-05-31T18:20:00Z,R,Regular Season,N,1,Final,F,Cincinnati Reds,113,5,Chicago Cubs,112,4,Fernando Cruz,Drew Smyly,Alexis Díaz,9,Wrigley Field,day,1,3,False,,
745574,2024,2024-05-31,2024-05-31T22:40:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,2,Philadelphia Phillies,143,4,Aaron Nola,Miles Mikolas,Jeff Hoffman,9,Citizens Bank Park,night,1,3,False,,
747032,2024,2024-05-31,2024-05-31T23:05:00Z,R,Regular Season,N,1,Final,F,Tampa Bay Rays,139,1,Baltimore Orioles,110,3,Cionel Pérez,Richard Lovelady,Craig Kimbrel,9,Oriole Park at Camden Yards,night,1,3,False,,
744928,2024,2024-05-31,2024-05-31T23:07:00Z,R,Regular Season,N,1,Final,F,Pittsburgh Pirates,134,3,Toronto Blue Jays,141,5,Génesis Cabrera,Kyle Nicolas,,14,Rogers Centre,night,1,3,False,,
745820,2024,2024-05-31,2024-05-31T23:10:00Z,R,Regular Season,N,1,Final,F,Arizona Diamondbacks,109,9,New York Mets,121,10,Luis Severino,Jordan Montgomery,,9,Citi Field,night,2,4,False,,
746059,2024,2024-05-31,2024-05-31T23:10:00Z,R,Regular Season,N,1,Final,F,Texas Rangers,140,2,Miami Marlins,146,8,Declan Cronin,José Ureña,,9,loanDepot park,night,1,3,False,,
746635,2024,2024-05-31,2024-05-31T23:10:00Z,R,Regular Season,N,1,Final,F,Washington Nationals,120,1,Cleveland Guardians,114,7,Tanner Bibee,Patrick Corbin,,9,Progressive Field,night,1,3,False,,
746955,2024,2024-05-31,2024-05-31T23:10:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,3,Boston Red Sox,111,7,Tanner Houck,Kenta Maeda,,9,Fenway Park,night,2,4,False,,
747116,2024,2024-05-31,2024-05-31T23:20:00Z,R,Regular Season,N,1,Final,F,Oakland Athletics,133,2,Atlanta Braves,144,4,Reynaldo López,JP Sears,Raisel Iglesias,9,Truist Park,night,1,3,False,,
745983,2024,2024-05-31,2024-06-01T00:10:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,5,Milwaukee Brewers,158,12,Enoli Paredes,Michael Soroka,,9,American Family Field,night,1,3,False,,
746303,2024,2024-05-31,2024-06-01T00:10:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,11,Kansas City Royals,118,8,Yuki Matsui,John Schreiber,Robert Suarez,9,Kauffman Stadium,night,1,3,False,,
746387,2024,2024-05-31,2024-06-01T00:10:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,6,Houston Astros,117,1,Pablo López,Ronel Blanco,,9,Minute Maid Park,night,1,3,False,,
745253,2024,2024-05-31,2024-06-01T02:10:00Z,R,Regular Season,N,1,Final,F,Los Angeles Angels,108,4,Seattle Mariners,136,5,Ryne Stanek,Matt Moore,Andrés Muñoz,9,T-Mobile Park,night,1,3,False,,
746140,2024,2024-05-31,2024-06-01T02:10:00Z,R,Regular Season,N,1,Final,F,Colorado Rockies,115,4,Los Angeles Dodgers,119,1,Dakota Hudson,Walker Buehler,Jalen Beeks,9,Dodger Stadium,night,1,3,False,,
745331,2024,2024-05-31,2024-06-01T02:15:00Z,R,Regular Season,N,1,Final,F,New York Yankees,147,6,San Francisco Giants,137,2,Marcus Stroman,Jordan Hicks,,9,Oracle Park,night,1,3,False,,
744932,2024,2024-06-01,2024-06-01T19:07:00Z,R,Regular Season,N,1,Final,F,Pittsburgh Pirates,134,8,Toronto Blue Jays,141,1,Mitch Keller,Yusei Kikuchi,Luis Ortiz,9,Rogers Centre,day,2,3,False,,
747029,2024,2024-06-01,2024-06-01T20:05:00Z,R,Regular Season,N,1,Final,F,Tampa Bay Rays,139,5,Baltimore Orioles,110,9,Jacob Webb,Taj Bradley,,9,Oriole Park at Camden Yards,day,2,3,False,,
745812,2024,2024-06-01,2024-06-01T20:10:00Z,R,Regular Season,N,1,Final,F,Arizona Diamondbacks,109,10,New York Mets,121,5,Kevin Ginkel,Sean Manaea,,9,Citi Field,day,3,4,False,,
745980,2024,2024-06-01,2024-06-01T20:10:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,3,Milwaukee Brewers,158,4,Hoby Milner,Michael Kopech,,10,American Family Field,day,2,3,False,,
746062,2024,2024-06-01,2024-06-01T20:10:00Z,R,Regular Season,N,1,Final,F,Texas Rangers,140,7,Miami Marlins,146,0,Michael Lorenzen,Ryan Weathers,,9,loanDepot park,day,2,3,False,,
746305,2024,2024-06-01,2024-06-01T20:10:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,7,Kansas City Royals,118,3,Randy Vásquez,Alec Marsh,,9,Kauffman Stadium,day,2,3,False,,
746384,2024,2024-06-01,2024-06-01T20:10:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,2,Houston Astros,117,5,Framber Valdez,Joe Ryan,Josh Hader,9,Minute Maid Park,day,2,3,False,,
746629,2024,2024-06-01,2024-06-01T20:10:00Z,R,Regular Season,N,1,Final,F,Washington Nationals,120,2,Cleveland Guardians,114,3,Ben Lively,Mitchell Parker,Emmanuel Clase,9,Progressive Field,day,2,3,False,,
746952,2024,2024-06-01,2024-06-01T20:10:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,3,Boston Red Sox,111,6,Cooper Criswell,Reese Olson,,9,Fenway Park,day,3,4,False,,
747111,2024,2024-06-01,2024-06-01T20:10:00Z,R,Regular Season,N,1,Final,F,Oakland Athletics,133,11,Atlanta Braves,144,9,Michael Kelly,Jimmy Herget,Dany Jiménez,9,Truist Park,day,2,3,False,,
745251,2024,2024-06-01,2024-06-01T23:15:00Z,R,Regular Season,N,1,Final,F,Los Angeles Angels,108,0,Seattle Mariners,136,9,Bryce Miller,Reid Detmers,,9,T-Mobile Park,day,2,3,False,,
745575,2024,2024-06-01,2024-06-01T23:15:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,1,Philadelphia Phillies,143,6,Spencer Turnbull,Sonny Gray,,9,Citizens Bank Park,night,2,3,False,,
746870,2024,2024-06-01,2024-06-01T23:15:00Z,R,Regular Season,N,1,Final,F,Cincinnati Reds,113,5,Chicago Cubs,112,7,Mark Leiter Jr.,Lucas Sims,Héctor Neris,9,Wrigley Field,night,1,2,False,,
745332,2024,2024-06-01,2024-06-02T02:05:00Z,R,Regular Season,N,1,Final,F,New York Yankees,147,7,San Francisco Giants,137,3,Cody Poteet,Logan Webb,,9,Oracle Park,night,2,3,False,,
746138,2024,2024-06-01,2024-06-02T02:10:00Z,R,Regular Season,N,1,Final,F,Colorado Rockies,115,1,Los Angeles Dodgers,119,4,Yoshinobu Yamamoto,Cal Quantrill,Evan Phillips,9,Dodger Stadium,night,2,3,False,,
746383,2024,2024-06-02,2024-06-02T17:05:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,4,Houston Astros,117,3,Steven Okert,Ryan Pressly,Jhoan Duran,9,Minute Maid Park,day,3,3,False,,
746953,2024,2024-06-02,2024-06-02T17:35:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,8,Boston Red Sox,111,4,Andrew Chafin,Cam Booser,,10,Fenway Park,day,4,4,False,,
747030,2024,2024-06-02,2024-06-02T17:35:00Z,R,Regular Season,N,1,Final,F,Tampa Bay Rays,139,4,Baltimore Orioles,110,3,Shawn Armstrong,Dillon Tate,Pete Fairbanks,9,Oriole Park at Camden Yards,day,3,3,False,,
747110,2024,2024-06-02,2024-06-02T17:35:00Z,R,Regular Season,N,1,Final,F,Oakland Athletics,133,1,Atlanta Braves,144,3,Dylan Lee,Austin Adams,Raisel Iglesias,9,Truist Park,day,3,3,False,,
744929,2024,2024-06-02,2024-06-02T17:37:00Z,R,Regular Season,N,1,Final,F,Pittsburgh Pirates,134,4,Toronto Blue Jays,141,5,Chris Bassitt,Quinn Priester,Yimi García,9,Rogers Centre,day,3,3,False,,
745813,2024,2024-06-02,2024-06-02T17:40:00Z,R,Regular Season,N,1,Final,F,Arizona Diamondbacks,109,5,New York Mets,121,4,Justin Martinez,Jake Diekman,Paul Sewald,9,Citi Field,day,4,4,False,,
746061,2024,2024-06-02,2024-06-02T17:40:00Z,R,Regular Season,N,1,Final,F,Texas Rangers,140,6,Miami Marlins,146,0,Andrew Heaney,Trevor Rogers,,9,loanDepot park,day,3,3,False,,
746632,2024,2024-06-02,2024-06-02T17:40:00Z,R,Regular Season,N,1,Final,F,Washington Nationals,120,5,Cleveland Guardians,114,2,Jake Irvin,Carlos Carrasco,Kyle Finnegan,9,Progressive Field,day,3,3,False,,
745984,2024,2024-06-02,2024-06-02T18:10:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,3,Milwaukee Brewers,158,6,Freddy Peralta,Nick Nastrini,Enoli Paredes,9,American Family Field,day,3,3,False,,
746301,2024,2024-06-02,2024-06-02T18:10:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,3,Kansas City Royals,118,4,Will Klein,Yuki Matsui,,9,Kauffman Stadium,day,3,3,False,,
746871,2024,2024-06-02,2024-06-02T18:20:00Z,R,Regular Season,N,1,Final,F,Cincinnati Reds,113,5,Chicago Cubs,112,2,Nick Lodolo,Ben Brown,Alexis Díaz,9,Wrigley Field,day,2,2,False,,
745330,2024,2024-06-02,2024-06-02T20:05:00Z,R,Regular Season,N,1,Final,F,New York Yankees,147,7,San Francisco Giants,137,5,Michael Tonkin,Camilo Doval,Clay Holmes,9,Oracle Park,day,3,3,False,,
745252,2024,2024-06-02,2024-06-02T20:10:00Z,R,Regular Season,N,1,Final,F,Los Angeles Angels,108,1,Seattle Mariners,136,5,Luis Castillo,Griffin Canning,,9,T-Mobile Park,day,3,3,False,,
746141,2024,2024-06-02,2024-06-02T20:10:00Z,R,Regular Season,N,1,Final,F,Colorado Rockies,115,0,Los Angeles Dodgers,119,4,Gavin Stone,Austin Gomber,,9,Dodger Stadium,day,3,3,False,,
745572,2024,2024-06-02,2024-06-02T23:10:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,5,Philadelphia Phillies,143,4,John King,Gregory Soto,Ryan Helsley,10,Citizens Bank Park,night,3,3,False,,
745569,2024,2024-06-03,2024-06-03T22:40:00Z,R,Regular Season,N,1,Final,F,Milwaukee Brewers,158,1,Philadelphia Phillies,143,3,Zack Wheeler,Bryse Wilson,José Alvarado,9,Citizens Bank Park,night,1,3,False,,
744854,2024,2024-06-03,2024-06-03T22:45:00Z,R,Regular Season,N,1,Final,F,New York Mets,121,8,Washington Nationals,120,7,Tylor Megill,MacKenzie Gore,Jake Diekman,9,Nationals Park,night,1,3,False,,
744930,2024,2024-06-03,2024-06-03T23:07:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,7,Toronto Blue Jays,141,2,Grayson Rodriguez,Kevin Gausman,,9,Rogers Centre,night,1,4,False,,
745009,2024,2024-06-03,2024-06-04T00:05:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,2,Texas Rangers,140,1,Beau Brieske,José Leclerc,,9,Globe Life Field,night,1,3,False,,
746382,2024,2024-06-03,2024-06-04T00:10:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,4,Houston Astros,117,7,Rafael Montero,JoJo Romero,Josh Hader,9,Minute Maid Park,night,1,3,False,,
746548,2024,2024-06-03,2024-06-04T00:40:00Z,R,Regular Season,N,1,Final,F,Cincinnati Reds,113,13,Colorado Rockies,115,3,Andrew Abbott,Ryan Feltner,,9,Coors Field,night,1,3,False,,
746224,2024,2024-06-03,2024-06-04T01:38:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,1,Los Angeles Angels,108,2,Hunter Strickland,Adrian Morejon,Carlos Estévez,9,Angel Stadium,night,1,3,False,,
747194,2024,2024-06-03,2024-06-04T01:40:00Z,R,Regular Season,N,1,Final,F,San Francisco Giants,137,2,Arizona Diamondbacks,109,4,Ryan Thompson,Randy Rodríguez,,9,Chase Field,night,1,3,False,,
745497,2024,2024-06-04,2024-06-04T22:40:00Z,R,Regular Season,N,1,Final,F,Los Angeles Dodgers,119,0,Pittsburgh Pirates,134,1,Jared Jones,Tyler Glasnow,David Bednar,9,PNC Park,night,1,3,False,,
745568,2024,2024-06-04,2024-06-04T22:40:00Z,R,Regular Season,N,1,Final,F,Milwaukee Brewers,158,1,Philadelphia Phillies,143,2,Seranthony Domínguez,Joel Payamps,,10,Citizens Bank Park,night,2,3,False,,
746060,2024,2024-06-04,2024-06-04T22:40:00Z,R,Regular Season,N,1,Final,F,Tampa Bay Rays,139,9,Miami Marlins,146,5,Ryan Pepiot,Jesús Luzardo,Pete Fairbanks,9,loanDepot park,night,1,2,False,,
746630,2024,2024-06-04,2024-06-04T22:40:00Z,R,Regular Season,N,1,Final,F,Kansas City Royals,118,5,Cleveland Guardians,114,8,Cade Smith,Sam Long,Emmanuel Clase,9,Progressive Field,night,1,2,False,,
744850,2024,2024-06-04,2024-06-04T22:45:00Z,R,Regular Season,N,1,Final,F,New York Mets,121,6,Washington Nationals,120,3,David Peterson,DJ Herz,,9,Nationals Park,night,2,3,False,,
745739,2024,2024-06-04,2024-06-04T23:05:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,1,New York Yankees,147,5,Luis Gil,Bailey Ober,,9,Yankee Stadium,night,1,3,False,,
744931,2024,2024-06-04,2024-06-04T23:07:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,10,Toronto Blue Jays,141,1,Corbin Burnes,Génesis Cabrera,,9,Rogers Centre,night,2,4,False,,
746949,2024,2024-06-04,2024-06-04T23:10:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,8,Boston Red Sox,111,3,Max Fried,Kutter Crawford,,9,Fenway Park,night,1,2,False,,
745010,2024,2024-06-04,2024-06-05T00:05:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,3,Texas Rangers,140,1,Jack Flaherty,Dane Dunning,Jason Foley,9,Globe Life Field,night,2,3,False,,
746872,2024,2024-06-04,2024-06-05T00:05:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,6,Chicago Cubs,112,7,Luke Little,Jordan Leasure,Héctor Neris,9,Wrigley Field,night,1,2,False,,
746380,2024,2024-06-04,2024-06-05T00:10:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,5,Houston Astros,117,8,Tayler Scott,Andre Pallante,Ryan Pressly,9,Minute Maid Park,night,2,3,False,,
746550,2024,2024-06-04,2024-06-05T00:40:00Z,R,Regular Season,N,1,Final,F,Cincinnati Reds,113,4,Colorado Rockies,115,1,Frankie Montas,Ty Blach,,9,Coors Field,night,2,3,False,,
746222,2024,2024-06-04,2024-06-05T01:38:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,2,Los Angeles Angels,108,4,Matt Moore,Yuki Matsui,Carlos Estévez,9,Angel Stadium,night,2,3,False,,
745656,2024,2024-06-04,2024-06-05T01:40:00Z,R,Regular Season,N,1,Final,F,Seattle Mariners,136,4,Oakland Athletics,133,3,George Kirby,Mitch Spence,Tayler Saucedo,9,Oakland Coliseum,night,1,3,False,,
747196,2024,2024-06-04,2024-06-05T01:40:00Z,R,Regular Season,N,1,Final,F,San Francisco Giants,137,5,Arizona Diamondbacks,109,8,Kevin Ginkel,Kyle Harrison,Paul Sewald,9,Chase Field,night,2,3,False,,
746950,2024,2024-06-05,2024-06-05T17:35:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,0,Boston Red Sox,111,9,Nick Pivetta,Spencer Schwellenbach,,9,Fenway Park,day,2,2,False,,
746379,2024,2024-06-05,2024-06-05T18:10:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,4,Houston Astros,117,2,Miles Mikolas,Ronel Blanco,Ryan Helsley,9,Minute Maid Park,day,3,3,False,,
746544,2024,2024-06-05,2024-06-05T19:10:00Z,R,Regular Season,N,1,Final,F,Cincinnati Reds,113,12,Colorado Rockies,115,7,Fernando Cruz,Jalen Beeks,,9,Coors Field,day,3,3,False,,
747195,2024,2024-06-05,2024-06-05T19:40:00Z,R,Regular Season,N,1,Final,F,San Francisco Giants,137,9,Arizona Diamondbacks,109,3,Sean Hjelle,Jordan Montgomery,,9,Chase Field,day,3,3,False,,
744852,2024,2024-06-05,2024-06-05T20:05:00Z,R,Regular Season,N,1,Final,F,New York Mets,121,9,Washington Nationals,120,1,Luis Severino,Patrick Corbin,,9,Nationals Park,day,3,3,False,,
745570,2024,2024-06-05,2024-06-05T20:05:00Z,R,Regular Season,N,1,Final,F,Milwaukee Brewers,158,0,Philadelphia Phillies,143,2,Aaron Nola,Aaron Ashby,José Alvarado,9,Citizens Bank Park,day,3,3,False,,
745494,2024,2024-06-05,2024-06-05T22:40:00Z,R,Regular Season,N,1,Final,F,Los Angeles Dodgers,119,6,Pittsburgh Pirates,134,10,Paul Skenes,James Paxton,,9,PNC Park,night,2,3,False,,
746056,2024,2024-06-05,2024-06-05T22:40:00Z,R,Regular Season,N,1,Final,F,Tampa Bay Rays,139,5,Miami Marlins,146,3,Richard Lovelady,Braxton Garrett,Pete Fairbanks,9,loanDepot park,night,2,2,False,,
745740,2024,2024-06-05,2024-06-05T23:05:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,5,New York Yankees,147,9,Carlos Rodón,Chris Paddack,,9,Yankee Stadium,night,2,3,False,,
744927,2024,2024-06-05,2024-06-05T23:07:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,2,Toronto Blue Jays,141,3,Yimi García,Craig Kimbrel,,9,Rogers Centre,night,3,4,False,,
745007,2024,2024-06-05,2024-06-06T00:05:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,1,Texas Rangers,140,9,José Ureña,Joey Wentz,,9,Globe Life Field,night,3,3,False,,
746873,2024,2024-06-05,2024-06-06T00:05:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,6,Chicago Cubs,112,7,Héctor Neris,Michael Kopech,,9,Wrigley Field,night,2,2,False,,
746221,2024,2024-06-05,2024-06-06T01:38:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,2,Los Angeles Angels,108,3,José Soriano,Dylan Cease,Matt Moore,9,Angel Stadium,night,3,3,False,,
745654,2024,2024-06-05,2024-06-06T01:40:00Z,R,Regular Season,N,1,Final,F,Seattle Mariners,136,1,Oakland Athletics,133,2,Joey Estes,Logan Gilbert,Mason Miller,9,Oakland Coliseum,night,2,3,False,,
744923,2024,2024-06-06,2024-06-06T17:07:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,5,Toronto Blue Jays,141,6,Yusei Kikuchi,Cade Povich,Yimi García,9,Rogers Centre,day,4,4,False,,
746631,2024,2024-06-06,2024-06-06T17:10:00Z,R,Regular Season,N,1,Final,F,Kansas City Royals,118,4,Cleveland Guardians,114,3,Sam Long,Hunter Gaddis,James McArthur,9,Progressive Field,day,2,2,False,,
745657,2024,2024-06-06,2024-06-06T19:37:00Z,R,Regular Season,N,1,Final,F,Seattle Mariners,136,3,Oakland Athletics,133,0,Bryan Woo,JP Sears,Ryne Stanek,9,Oakland Coliseum,day,3,3,False,,
745495,2024,2024-06-06,2024-06-06T22:40:00Z,R,Regular Season,N,1,Final,F,Los Angeles Dodgers,119,11,Pittsburgh Pirates,134,7,Michael Grove,Bailey Falter,,9,PNC Park,night,3,3,False,,
744844,2024,2024-06-06,2024-06-06T22:45:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,5,Washington Nationals,120,2,Aaron Bummer,Hunter Harvey,Raisel Iglesias,9,Nationals Park,night,1,4,False,,
745738,2024,2024-06-06,2024-06-06T23:05:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,5,New York Yankees,147,8,Luke Weaver,Pablo López,Clay Holmes,9,Yankee Stadium,night,3,3,False,,
746707,2024,2024-06-06,2024-06-06T23:10:00Z,R,Regular Season,N,1,Final,F,Chicago Cubs,112,4,Cincinnati Reds,113,8,Hunter Greene,Javier Assad,,9,Great American Ball Park,night,1,4,False,,
745174,2024,2024-06-06,2024-06-06T23:45:00Z,R,Regular Season,N,1,Final,F,Colorado Rockies,115,3,St. Louis Cardinals,138,2,Cal Quantrill,Sonny Gray,Tyler Kinley,9,Busch Stadium,night,1,4,False,,
746784,2024,2024-06-06,2024-06-07T00:10:00Z,R,Regular Season,N,1,Final,F,Boston Red Sox,111,14,Chicago White Sox,145,2,Tanner Houck,Jake Woodford,,9,Guaranteed Rate Field,night,1,4,False,,
745408,2024,2024-06-06,2024-06-07T01:40:00Z,R,Regular Season,N,1,Final,F,Arizona Diamondbacks,109,4,San Diego Padres,135,3,Kevin Ginkel,Jeremiah Estrada,Paul Sewald,9,Petco Park,night,1,4,False,,
745169,2024,2024-06-07,2024-06-07T18:15:00Z,R,Regular Season,N,1,Final,F,Colorado Rockies,115,5,St. Louis Cardinals,138,8,JoJo Romero,Matt Carasiti,Ryan Helsley,9,Busch Stadium,day,2,4,False,,
745496,2024,2024-06-07,2024-06-07T22:40:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,0,Pittsburgh Pirates,134,3,Mitch Keller,Joe Ryan,David Bednar,9,PNC Park,night,1,3,False,,
746466,2024,2024-06-07,2024-06-07T22:40:00Z,R,Regular Season,N,1,Final,F,Milwaukee Brewers,158,10,Detroit Tigers,116,0,Tobias Myers,Reese Olson,,9,Comerica Park,night,1,3,False,,
744845,2024,2024-06-07,2024-06-07T22:45:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,1,Washington Nationals,120,2,Jake Irvin,Chris Sale,Kyle Finnegan,9,Nationals Park,night,2,4,False,,
745083,2024,2024-06-07,2024-06-07T22:50:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,6,Tampa Bay Rays,139,3,Cole Irvin,Aaron Civale,Craig Kimbrel,9,Tropicana Field,night,1,4,False,,
745737,2024,2024-06-07,2024-06-07T23:05:00Z,R,Regular Season,N,1,Final,F,Los Angeles Dodgers,119,2,New York Yankees,147,1,Michael Grove,Ian Hamilton,Yohan Ramírez,11,Yankee Stadium,night,1,3,False,,
746053,2024,2024-06-07,2024-06-07T23:10:00Z,R,Regular Season,N,1,Final,F,Cleveland Guardians,114,2,Miami Marlins,146,3,Tanner Scott,Cade Smith,,9,loanDepot park,night,1,3,False,,
746704,2024,2024-06-07,2024-06-07T23:10:00Z,R,Regular Season,N,1,Final,F,Chicago Cubs,112,2,Cincinnati Reds,113,3,Nick Lodolo,Justin Steele,Alexis Díaz,9,Great American Ball Park,night,2,4,False,,
