gamePk,season,officialDate,gameDate,gameType,seriesDescription,doubleHeader,gameNumber,status,codedState,away,awayId,awayScore,home,homeId,homeScore,winner,loser,save,innings,venue,dayNight,seriesGameNumber,gamesInSeries,isTie,resumeDate,rescheduleDate
42130,2006,2006-09-14,2006-09-14T23:05:00Z,R,Regular Season,N,1,Final,F,Tampa Bay Devil Rays,139,4,New York Yankees,147,7,Darrell Rasner,Ruddy Lugo,,9,Yankee Stadium I,night,3,3,False,,
42124,2006,2006-09-14,2006-09-14T23:35:00Z,R,Regular Season,N,1,Final,F,Philadelphia Phillies,143,1,Atlanta Braves,144,4,Chuck James,Jamie Moyer,Bob Wickman,9,Turner Field,night,3,3,False,,
42132,2006,2006-09-14,2006-09-15T00:05:00Z,R,Regular Season,N,1,Final,F,Los Angeles Angels,108,2,Texas Rangers,140,1,Hector Carrasco,Edinson Volquez,Francisco Rodríguez,9,Ameriquest Field,night,1,4,False,,
42129,2006,2006-09-14,2006-09-15T00:10:00Z,R,Regular Season,N,1,Final,F,Seattle Mariners,136,8,Kansas City Royals,118,10,Odalis Perez,Jarrod Washburn,,9,Kauffman Stadium,night,1,4,False,,
42135,2006,2006-09-15,2006-09-15T18:20:00Z,R,Regular Season,N,1,Final,F,Cincinnati Reds,113,4,Chicago Cubs,112,0,Bronson Arroyo,Carlos Marmol,,9,Wrigley Field,day,1,3,False,,
42136,2006,2006-09-15,2006-09-15T23:05:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,4,Cleveland Indians,114,5,Fernando Cabrera,Pat Neshek,,10,Jacobs Field,night,2,4,False,,
42137,2006,2006-09-15,2006-09-15T23:05:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,2,Detroit Tigers,116,17,Jeremy Bonderman,Hayden Penn,,9,Comerica Park,night,1,3,False,,
42143,2006,2006-09-15,2006-09-15T23:05:00Z,R,Regular Season,N,1,Final,F,New York Mets,121,3,Pittsburgh Pirates,134,5,Paul Maholm,Pedro Martínez,Salomon Torres,9,PNC Park,night,1,3,False,,
42147,2006,2006-09-15,2006-09-15T23:05:00Z,R,Regular Season,N,1,Final,F,Milwaukee Brewers,158,5,Washington Nationals,120,2,Carlos Villanueva,Ramón Ortiz,Francisco Cordero,9,Robert F. Kennedy Memorial Stadium,night,1,3,False,,
42146,2006,2006-09-15,2006-09-15T23:07:00Z,R,Regular Season,N,1,Final,F,Tampa Bay Devil Rays,139,4,Toronto Blue Jays,141,5,B.J. Ryan,Brian Meadows,,10,Rogers Centre,night,1,3,False,,
42134,2006,2006-09-15,2006-09-15T23:35:00Z,R,Regular Season,N,1,Final,F,Florida Marlins,146,6,Atlanta Braves,144,4,Dontrelle Willis,Lance Cormier,Joe Borowski,9,Turner Field,night,1,3,False,,
42138,2006,2006-09-15,2006-09-16T00:05:00Z,R,Regular Season,N,1,Final,F,Philadelphia Phillies,143,4,Houston Astros,117,3,Brett Myers,Roger Clemens,Tom Gordon,9,Minute Maid Park,night,1,3,False,,
42139,2006,2006-09-15,2006-09-16T00:10:00Z,R,Regular Season,N,1,Final,F,Seattle Mariners,136,11,Kansas City Royals,118,8,Jake Woods,Ryan Braun,,9,Kauffman Stadium,night,2,4,False,,
42144,2006,2006-09-15,2006-09-16T00:10:00Z,R,Regular Season,N,1,Final,F,San Francisco Giants,137,4,St. Louis Cardinals,138,14,Jeff Suppan,Brad Hennessey,,9,Busch Stadium,night,1,2,False,,
42145,2006,2006-09-15,2006-09-16T00:35:00Z,R,Regular Season,N,1,Final,F,Los Angeles Angels,108,2,Texas Rangers,140,1,Brendan Donnelly,Frank Francisco,,11,Ameriquest Field,night,2,4,False,,
42133,2006,2006-09-15,2006-09-16T01:40:00Z,R,Regular Season,N,1,Final,F,Colorado Rockies,115,1,Arizona Diamondbacks,109,5,Brandon Webb,Byung-Hyun Kim,,9,Chase Field,night,1,3,False,,
42142,2006,2006-09-15,2006-09-16T02:05:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,2,Oakland Athletics,133,4,Esteban Loaiza,Jon Garland,Huston Street,9,McAfee Coliseum,night,1,3,False,,
42140,2006,2006-09-15,2006-09-16T02:40:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,1,Los Angeles Dodgers,119,3,Greg Maddux,David Wells,Takashi Saito,9,Dodger Stadium,night,1,4,False,,
42156,2006,2006-09-16,2006-09-16T17:20:00Z,R,Regular Season,S,1,Final,F,Boston Red Sox,111,5,New York Yankees,147,2,Josh Beckett,Chien-Ming Wang,Mike Timlin,9,Yankee Stadium I,day,1,4,False,,
42153,2006,2006-09-16,2006-09-16T17:45:00Z,R,Regular Season,N,1,Final,F,Philadelphia Phillies,143,7,Houston Astros,117,2,Cole Hamels,Jason Hirsh,,9,Minute Maid Park,day,2,3,False,,
42150,2006,2006-09-16,2006-09-16T20:05:00Z,R,Regular Season,N,1,Final,F,Cincinnati Reds,113,0,Chicago Cubs,112,4,Rich Hill,Chris Michalak,,9,Wrigley Field,day,2,3,False,,
42157,2006,2006-09-16,2006-09-16T20:05:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,4,Oakland Athletics,133,7,Barry Zito,Matt Thornton,Huston Street,9,McAfee Coliseum,day,2,3,False,,
42159,2006,2006-09-16,2006-09-16T20:05:00Z,R,Regular Season,N,1,Final,F,San Francisco Giants,137,1,St. Louis Cardinals,138,6,Chris Carpenter,Matt Morris,,9,Busch Stadium,day,2,2,False,,
42161,2006,2006-09-16,2006-09-16T20:07:00Z,R,Regular Season,N,1,Final,F,Tampa Bay Devil Rays,139,1,Toronto Blue Jays,141,6,Ted Lilly,J.P. Howell,,9,Rogers Centre,day,2,3,False,,
42149,2006,2006-09-16,2006-09-16T23:05:00Z,R,Regular Season,N,1,Final,F,Florida Marlins,146,1,Atlanta Braves,144,2,John Smoltz,Aníbal Sánchez,Bob Wickman,9,Turner Field,night,2,3,False,,
42151,2006,2006-09-16,2006-09-16T23:05:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,4,Cleveland Indians,114,1,Carlos Silva,CC Sabathia,Joe Nathan,9,Jacobs Field,night,3,4,False,,
42152,2006,2006-09-16,2006-09-16T23:05:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,0,Detroit Tigers,116,2,Nate Robertson,Kris Benson,Todd Jones,9,Comerica Park,night,2,3,False,,
42158,2006,2006-09-16,2006-09-16T23:05:00Z,R,Regular Season,N,1,Final,F,New York Mets,121,2,Pittsburgh Pirates,134,3,Matt Capps,Aaron Heilman,,9,PNC Park,night,2,3,False,,
42162,2006,2006-09-16,2006-09-16T23:05:00Z,R,Regular Season,N,1,Final,F,Milwaukee Brewers,158,5,Washington Nationals,120,8,Pedro Astacio,Dave Bush,Chad Cordero,9,Robert F. Kennedy Memorial Stadium,night,2,3,False,,
42154,2006,2006-09-16,2006-09-16T23:10:00Z,R,Regular Season,N,1,Final,F,Seattle Mariners,136,4,Kansas City Royals,118,7,Mark Redman,Joel Pineiro,Joe Nelson,9,Kauffman Stadium,night,3,4,False,,
40829,2006,2006-09-16,2006-09-17T00:05:00Z,R,Regular Season,S,2,Final,F,Boston Red Sox,111,5,New York Yankees,147,7,Scott Proctor,Craig Breslow,Kyle Farnsworth,9,Yankee Stadium I,night,2,4,False,,
42160,2006,2006-09-16,2006-09-17T00:05:00Z,R,Regular Season,N,1,Final,F,Los Angeles Angels,108,6,Texas Rangers,140,12,Adam Eaton,John Lackey,,9,Ameriquest Field,night,3,4,False,,
42148,2006,2006-09-16,2006-09-17T01:40:00Z,R,Regular Season,N,1,Final,F,Colorado Rockies,115,6,Arizona Diamondbacks,109,7,Jorge Julio,Jeremy Affeldt,,16,Chase Field,night,2,3,False,,
42155,2006,2006-09-16,2006-09-17T02:10:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,11,Los Angeles Dodgers,119,2,Woody Williams,Chad Billingsley,Brian Sweeney,9,Dodger Stadium,night,2,4,False,,
42141,2006,2006-09-17,2006-09-17T17:05:00Z,R,Regular Season,S,1,Final,F,Boston Red Sox,111,6,New York Yankees,147,3,Bryan Corey,Ron Villone,Mike Timlin,9,Yankee Stadium I,day,3,4,False,,
42164,2006,2006-09-17,2006-09-17T17:05:00Z,R,Regular Season,N,1,Final,F,Florida Marlins,146,7,Atlanta Braves,144,8,Kevin Barry,Joe Borowski,,10,Turner Field,day,3,3,False,,
42166,2006,2006-09-17,2006-09-17T17:05:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,6,Cleveland Indians,114,1,Scott Baker,Paul Byrd,Matt Guerrier,9,Jacobs Field,day,4,4,False,,
42167,2006,2006-09-17,2006-09-17T17:05:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,12,Detroit Tigers,116,8,Chris Ray,Jason Grilli,,10,Comerica Park,day,3,3,False,,
42177,2006,2006-09-17,2006-09-17T17:05:00Z,R,Regular Season,N,1,Final,F,Milwaukee Brewers,158,1,Washington Nationals,120,6,Saul Rivera,Doug Davis,,9,Robert F. Kennedy Memorial Stadium,day,3,3,False,,
42176,2006,2006-09-17,2006-09-17T17:07:00Z,R,Regular Season,N,1,Final,F,Tampa Bay Devil Rays,139,3,Toronto Blue Jays,141,5,Justin Speier,Shawn Camp,B.J. Ryan,9,Rogers Centre,day,3,3,False,,
42173,2006,2006-09-17,2006-09-17T17:35:00Z,R,Regular Season,N,1,Final,F,New York Mets,121,0,Pittsburgh Pirates,134,3,Zach Duke,John Maine,Salomon Torres,9,PNC Park,day,3,3,False,,
42168,2006,2006-09-17,2006-09-17T18:05:00Z,R,Regular Season,N,1,Final,F,Philadelphia Phillies,143,6,Houston Astros,117,4,Randy Wolf,Wandy Rodriguez,Tom Gordon,9,Minute Maid Park,day,3,3,False,,
42175,2006,2006-09-17,2006-09-17T18:05:00Z,R,Regular Season,N,1,Final,F,Los Angeles Angels,108,1,Texas Rangers,140,8,Vicente Padilla,Ervin Santana,,9,Ameriquest Field,day,4,4,False,,
42169,2006,2006-09-17,2006-09-17T18:10:00Z,R,Regular Season,N,1,Final,F,Seattle Mariners,136,10,Kansas City Royals,118,5,Gil Meche,Jimmy Gobble,,9,Kauffman Stadium,day,4,4,False,,
42165,2006,2006-09-17,2006-09-17T18:20:00Z,R,Regular Season,N,1,Final,F,Cincinnati Reds,113,3,Chicago Cubs,112,11,Carlos Zambrano,Eric Milton,,9,Wrigley Field,day,3,3,False,,
42172,2006,2006-09-17,2006-09-17T20:05:00Z,R,Regular Season,N,1,Final,F,Chicago White Sox,145,4,Oakland Athletics,133,5,Joe Blanton,Jose Contreras,Justin Duchscherer,9,McAfee Coliseum,day,3,3,False,,
42170,2006,2006-09-17,2006-09-17T20:10:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,2,Los Angeles Dodgers,119,1,Scott Linebrink,Jonathan Broxton,Trevor Hoffman,9,Dodger Stadium,day,3,4,False,,
42163,2006,2006-09-17,2006-09-17T20:40:00Z,R,Regular Season,N,1,Final,F,Colorado Rockies,115,6,Arizona Diamondbacks,109,1,Jeff Francis,Miguel Batista,,9,Chase Field,day,3,3,False,,
42171,2006,2006-09-17,2006-09-18T00:05:00Z,R,Regular Season,S,2,Final,F,Boston Red Sox,111,5,New York Yankees,147,4,Javier López,Kyle Farnsworth,Mike Timlin,9,Yankee Stadium I,night,4,4,False,,
40203,2006,2006-09-18,2006-09-18T23:05:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,6,Washington Nationals,120,1,Kyle Davies,Tony Armas,,9,Robert F. Kennedy Memorial Stadium,night,1,3,False,,
42185,2006,2006-09-18,2006-09-18T23:05:00Z,R,Regular Season,N,1,Final,F,Chicago Cubs,112,11,Philadelphia Phillies,143,6,Michael Wuertz,Jon Lieber,,9,Citizens Bank Park,night,1,3,False,,
42188,2006,2006-09-18,2006-09-18T23:07:00Z,R,Regular Season,N,1,Final,F,New York Yankees,147,7,Toronto Blue Jays,141,6,Darrell Rasner,A.J. Burnett,Jose Veras,9,Rogers Centre,night,1,3,False,,
42183,2006,2006-09-18,2006-09-18T23:10:00Z,R,Regular Season,N,1,Final,F,Florida Marlins,146,0,New York Mets,121,4,Steve Trachsel,Brian Moehler,,9,Shea Stadium,night,1,4,False,,
42186,2006,2006-09-18,2006-09-18T23:15:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,4,Tampa Bay Devil Rays,139,1,Erik Bedard,Tim Corcoran,Chris Ray,9,Tropicana Field,night,1,3,False,,
42178,2006,2006-09-18,2006-09-19T00:05:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,8,Chicago White Sox,145,2,Kenny Rogers,Mark Buehrle,,9,U.S. Cellular Field,night,1,3,False,,
42180,2006,2006-09-18,2006-09-19T00:05:00Z,R,Regular Season,N,1,Final,F,Cincinnati Reds,113,3,Houston Astros,117,5,Roy Oswalt,Kyle Lohse,Dan Wheeler,9,Minute Maid Park,night,1,3,False,,
42182,2006,2006-09-18,2006-09-19T00:05:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,3,Milwaukee Brewers,158,4,Francisco Cordero,Braden Looper,,9,Miller Park,night,1,3,False,,
42187,2006,2006-09-18,2006-09-19T00:05:00Z,R,Regular Season,N,1,Final,F,Seattle Mariners,136,1,Texas Rangers,140,8,Kevin Millwood,Félix Hernández,,9,Ameriquest Field,night,1,3,False,,
42179,2006,2006-09-18,2006-09-19T00:35:00Z,R,Regular Season,N,1,Final,F,San Francisco Giants,137,8,Colorado Rockies,115,20,Justin Hampson,Noah Lowry,,9,Coors Field,night,1,3,False,,
42184,2006,2006-09-18,2006-09-19T02:05:00Z,R,Regular Season,N,1,Final,F,Cleveland Indians,114,7,Oakland Athletics,133,2,Jake Westbrook,Dan Haren,,9,McAfee Coliseum,night,1,4,False,,
42181,2006,2006-09-18,2006-09-19T02:10:00Z,R,Regular Season,N,1,Final,F,San Diego Padres,135,10,Los Angeles Dodgers,119,11,Aaron Sele,Rudy Seanez,,10,Dodger Stadium,night,4,4,False,,
42189,2006,2006-09-19,2006-09-19T23:05:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,7,Boston Red Sox,111,3,Matt Garza,Tim Wakefield,,9,Fenway Park,night,1,3,False,,
42198,2006,2006-09-19,2006-09-19T23:05:00Z,R,Regular Season,N,1,Final,F,Chicago Cubs,112,1,Philadelphia Phillies,143,4,Jamie Moyer,Wade Miller,Tom Gordon,9,Citizens Bank Park,night,2,3,False,,
42203,2006,2006-09-19,2006-09-19T23:05:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,2,Washington Nationals,120,9,Beltran Perez,Chuck James,,9,Robert F. Kennedy Memorial Stadium,night,2,3,False,,
42202,2006,2006-09-19,2006-09-19T23:07:00Z,R,Regular Season,N,1,Final,F,New York Yankees,147,6,Toronto Blue Jays,141,3,Jeff Karstens,Jason Frasor,Kyle Farnsworth,9,Rogers Centre,night,2,3,False,,
42196,2006,2006-09-19,2006-09-19T23:10:00Z,R,Regular Season,N,1,Final,F,Florida Marlins,146,2,New York Mets,121,3,Tom Glavine,Chris Resop,Billy Wagner,9,Shea Stadium,night,2,4,False,,
42200,2006,2006-09-19,2006-09-19T23:15:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,5,Tampa Bay Devil Rays,139,4,Adam Loewen,Jason Hammel,Chris Britton,9,Tropicana Field,night,2,3,False,,
42190,2006,2006-09-19,2006-09-20T00:05:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,0,Chicago White Sox,145,7,Freddy Garcia,Justin Verlander,,9,U.S. Cellular Field,night,2,3,False,,
42192,2006,2006-09-19,2006-09-20T00:05:00Z,R,Regular Season,N,1,Final,F,Cincinnati Reds,113,5,Houston Astros,117,4,Aaron Harang,Matt Albers,David Weathers,9,Minute Maid Park,night,2,3,False,,
42195,2006,2006-09-19,2006-09-20T00:05:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,12,Milwaukee Brewers,158,2,Jeff Weaver,Ben Sheets,,9,Miller Park,night,2,3,False,,
42201,2006,2006-09-19,2006-09-20T00:05:00Z,R,Regular Season,N,1,Final,F,Seattle Mariners,136,9,Texas Rangers,140,7,Jon Huber,C.J. Wilson,J.J. Putz,10,Ameriquest Field,night,2,3,False,,
42193,2006,2006-09-19,2006-09-20T00:10:00Z,R,Regular Season,N,1,Final,F,Los Angeles Angels,108,5,Kansas City Royals,118,2,Joe Saunders,Jorge De La Rosa,Francisco Rodríguez,9,Kauffman Stadium,night,1,2,False,,
42191,2006,2006-09-19,2006-09-20T00:35:00Z,R,Regular Season,N,1,Final,F,San Francisco Giants,137,4,Colorado Rockies,115,12,Jason Jennings,Matt Cain,Jeremy Affeldt,9,Coors Field,night,2,3,False,,
42197,2006,2006-09-19,2006-09-20T02:05:00Z,R,Regular Season,N,1,Final,F,Cleveland Indians,114,3,Oakland Athletics,133,7,Chad Gaudin,Cliff Lee,,9,McAfee Coliseum,night,2,4,False,,
42199,2006,2006-09-19,2006-09-20T02:05:00Z,R,Regular Season,N,1,Final,F,Arizona Diamondbacks,109,2,San Diego Padres,135,5,Clay Hensley,Livan Hernandez,Trevor Hoffman,9,PETCO Park,night,1,3,False,,
42194,2006,2006-09-19,2006-09-20T02:10:00Z,R,Regular Season,N,1,Final,F,Pittsburgh Pirates,134,10,Los Angeles Dodgers,119,6,Ian Snell,Hung-Chih Kuo,,9,Dodger Stadium,night,1,3,False,,
42207,2006,2006-09-20,2006-09-20T18:05:00Z,R,Regular Season,N,1,Final,F,Cincinnati Reds,113,2,Houston Astros,117,7,Roger Clemens,Bronson Arroyo,,9,Minute Maid Park,day,3,3,False,,
42206,2006,2006-09-20,2006-09-20T19:05:00Z,R,Regular Season,N,1,Final,F,San Francisco Giants,137,7,Colorado Rockies,115,4,Brian Wilson,Manny Corpas,Mike Stanton,9,Coors Field,day,3,3,False,,
42215,2006,2006-09-20,2006-09-20T20:15:00Z,R,Regular Season,N,1,Final,F,Baltimore Orioles,110,2,Tampa Bay Devil Rays,139,4,Seth McClung,Rodrigo Lopez,,9,Tropicana Field,day,3,3,False,,
42204,2006,2006-09-20,2006-09-20T23:05:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,8,Boston Red Sox,111,2,Boof Bonser,Craig Hansen,,9,Fenway Park,night,2,3,False,,
42213,2006,2006-09-20,2006-09-20T23:05:00Z,R,Regular Season,N,1,Final,F,Chicago Cubs,112,2,Philadelphia Phillies,143,6,Brett Myers,Les Walrond,,9,Citizens Bank Park,night,3,3,False,,
42218,2006,2006-09-20,2006-09-20T23:05:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,7,Washington Nationals,120,3,Lance Cormier,Ramón Ortiz,,9,Robert F. Kennedy Memorial Stadium,night,3,3,False,,
42217,2006,2006-09-20,2006-09-20T23:07:00Z,R,Regular Season,N,1,Final,F,New York Yankees,147,2,Toronto Blue Jays,141,3,Davis Romero,Sean Henn,B.J. Ryan,9,Rogers Centre,night,3,3,False,,
42211,2006,2006-09-20,2006-09-20T23:10:00Z,R,Regular Season,N,1,Final,F,Florida Marlins,146,6,New York Mets,121,3,Dontrelle Willis,Oliver Pérez,Joe Borowski,9,Shea Stadium,night,3,4,False,,
42205,2006,2006-09-20,2006-09-21T00:05:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,6,Chicago White Sox,145,2,Jeremy Bonderman,Jon Garland,,9,U.S. Cellular Field,night,3,3,False,,
42210,2006,2006-09-20,2006-09-21T00:05:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,0,Milwaukee Brewers,158,1,Francisco Cordero,Tyler Johnson,,9,Miller Park,night,3,3,False,,
42216,2006,2006-09-20,2006-09-21T00:05:00Z,R,Regular Season,N,1,Final,F,Seattle Mariners,136,6,Texas Rangers,140,3,Cha Seung Baek,Robinson Tejeda,J.J. Putz,9,Ameriquest Field,night,3,3,False,,
42208,2006,2006-09-20,2006-09-21T00:10:00Z,R,Regular Season,N,1,Final,F,Los Angeles Angels,108,3,Kansas City Royals,118,0,Kelvim Escobar,Odalis Perez,Francisco Rodríguez,9,Kauffman Stadium,night,2,2,False,,
42212,2006,2006-09-20,2006-09-21T02:05:00Z,R,Regular Season,N,1,Final,F,Cleveland Indians,114,3,Oakland Athletics,133,4,Esteban Loaiza,Fernando Cabrera,Huston Street,9,McAfee Coliseum,night,3,4,False,,
42214,2006,2006-09-20,2006-09-21T02:05:00Z,R,Regular Season,N,1,Final,F,Arizona Diamondbacks,109,8,San Diego Padres,135,2,Édgar González,David Wells,,9,PETCO Park,night,2,3,False,,
42209,2006,2006-09-20,2006-09-21T02:10:00Z,R,Regular Season,N,1,Final,F,Pittsburgh Pirates,134,6,Los Angeles Dodgers,119,4,Shawn Chacon,Greg Maddux,Salomon Torres,9,Dodger Stadium,night,2,3,False,,
42226,2006,2006-09-21,2006-09-21T19:35:00Z,R,Regular Season,N,1,Final,F,Cleveland Indians,114,4,Oakland Athletics,133,7,Chad Gaudin,CC Sabathia,Huston Street,9,McAfee Coliseum,day,4,4,False,,
40452,2006,2006-09-21,2006-09-21T20:05:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,3,Baltimore Orioles,110,4,Kris Benson,Fernando Rodney,Chris Ray,9,Oriole Park at Camden Yards,day,1,1,False,,
42219,2006,2006-09-21,2006-09-21T23:05:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,0,Boston Red Sox,111,6,Josh Beckett,Johan Santana,,9,Fenway Park,night,3,3,False,,
42225,2006,2006-09-21,2006-09-21T23:10:00Z,R,Regular Season,N,1,Final,F,Florida Marlins,146,5,New York Mets,121,2,Aníbal Sánchez,Pedro Martínez,Joe Borowski,9,Shea Stadium,night,4,4,False,,
42220,2006,2006-09-21,2006-09-22T00:05:00Z,R,Regular Season,N,1,Final,F,Seattle Mariners,136,9,Chicago White Sox,145,0,Jake Woods,Javier Vazquez,,9,U.S. Cellular Field,night,1,4,False,,
42222,2006,2006-09-21,2006-09-22T00:05:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,5,Houston Astros,117,6,Dave Borkowski,Chris Carpenter,Dan Wheeler,9,Minute Maid Park,night,1,4,False,,
42224,2006,2006-09-21,2006-09-22T00:05:00Z,R,Regular Season,N,1,Final,F,San Francisco Giants,137,4,Milwaukee Brewers,158,9,Dave Bush,Matt Morris,,9,Miller Park,night,1,4,False,,
42221,2006,2006-09-21,2006-09-22T00:35:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,6,Colorado Rockies,115,3,John Smoltz,Byung-Hyun Kim,Bob Wickman,9,Coors Field,night,1,4,False,,
42227,2006,2006-09-21,2006-09-22T02:05:00Z,R,Regular Season,N,1,Final,F,Arizona Diamondbacks,109,1,San Diego Padres,135,3,Woody Williams,Brandon Webb,Trevor Hoffman,9,PETCO Park,night,3,3,False,,
42223,2006,2006-09-21,2006-09-22T02:10:00Z,R,Regular Season,N,1,Final,F,Pittsburgh Pirates,134,2,Los Angeles Dodgers,119,5,Chad Billingsley,Shane Youman,Takashi Saito,9,Dodger Stadium,night,3,3,False,,
42228,2006,2006-09-22,2006-09-22T23:05:00Z,R,Regular Season,N,1,Final,F,Minnesota Twins,142,3,Baltimore Orioles,110,7,Daniel Cabrera,Carlos Silva,,9,Oriole Park at Camden Yards,night,1,3,False,,
42232,2006,2006-09-22,2006-09-22T23:05:00Z,R,Regular Season,N,1,Final,F,St. Louis Cardinals,138,5,Houston Astros,117,6,Chad Qualls,Braden Looper,,9,Minute Maid Park,night,2,4,False,,
42238,2006,2006-09-22,2006-09-22T23:05:00Z,R,Regular Season,N,1,Final,F,Florida Marlins,146,2,Philadelphia Phillies,143,5,Cole Hamels,Ricky Nolasco,Tom Gordon,9,Citizens Bank Park,night,1,3,False,,
42242,2006,2006-09-22,2006-09-22T23:07:00Z,R,Regular Season,N,1,Final,F,Boston Red Sox,111,7,Toronto Blue Jays,141,1,Julian Tavarez,Ted Lilly,,9,Rogers Centre,night,1,4,False,,
42230,2006,2006-09-22,2006-09-22T23:10:00Z,R,Regular Season,N,1,Completed Early,F,Chicago Cubs,112,2,Cincinnati Reds,113,4,Chris Michalak,Rich Hill,Todd Coffey,5,Great American Ball Park,night,1,4,False,,
42236,2006,2006-09-22,2006-09-22T23:10:00Z,R,Regular Season,N,1,Final,F,Washington Nationals,120,3,New York Mets,121,2,Pedro Astacio,Orlando Hernandez,Chad Cordero,9,Shea Stadium,night,1,4,False,,
42240,2006,2006-09-22,2006-09-22T23:15:00Z,R,Regular Season,N,1,Final,F,New York Yankees,147,4,Tampa Bay Devil Rays,139,1,Chien-Ming Wang,James Shields,Mariano Rivera,9,Tropicana Field,night,1,4,False,,
42231,2006,2006-09-22,2006-09-23T00:05:00Z,R,Regular Season,N,1,Final,F,Atlanta Braves,144,4,Colorado Rockies,115,6,Josh Fogg,Tim Hudson,Brian Fuentes,9,Coors Field,night,2,4,False,,
42235,2006,2006-09-22,2006-09-23T00:05:00Z,R,Regular Season,N,1,Final,F,San Francisco Giants,137,12,Milwaukee Brewers,158,13,Jose Capellan,Vinnie Chulk,Francisco Cordero,9,Miller Park,night,2,4,False,,
42233,2006,2006-09-22,2006-09-23T00:10:00Z,R,Regular Season,N,1,Final,F,Detroit Tigers,116,7,Kansas City Royals,118,3,Wilfredo Ledezma,Luke Hudson,,9,Kauffman Stadium,night,1,3,False,,
42229,2006,2006-09-22,2006-09-23T00:35:00Z,R,Regular Season,N,1,Final,F,Seattle Mariners,136,11,Chicago White Sox,145,6,Emiliano Fruto,Jose Contreras,,9,U.S. Cellular Field,night,2,4,False,,
42241,2006,2006-09-22,2006-09-23T00:35:00Z,R,Regular Season,N,1,Final,F,Cleveland Indians,114,4,Texas Rangers,140,12,Adam Eaton,Paul Byrd,,9,Ameriquest Field,night,1,3,False,,
42237,2006,2006-09-22,2006-09-23T02:05:00Z,R,Regular Season,N,1,Final,F,Los Angeles Angels,108,4,Oakland Athletics,133,5,Brad Halsey,Francisco Rodríguez,,12,McAfee Coliseum,night,1,3,False,,
42239,2006,2006-09-22,2006-09-23T02:05:00Z,R,Regular Season,N,1,Final,F,Pittsburgh Pirates,134,2,San Diego Padres,135,6,Chris Young,Tom Gorzelanny,,9,PETCO Park,night,1,3,False,,
42234,2006,2006-09-22,2006-09-23T02:40:00Z,R,Regular Season,N,1,Final,F,Arizona Diamondbacks,109,0,Los Angeles Dodgers,119,2,Derek Lowe,Claudio Vargas,Takashi Saito,9,Dodger Stadium,night,1,3,False,,
42253,2006,2006-09-23,2006-09-23T17:20:00Z,R,Regular Season,N,1,Final,F,Florida Marlins,146,6,Philadelphia Phillies,143,8,Jon Lieber,Brian Moehler,,9,Citizens Bank Park,day,2,3,False,,
42244,2006,2006-09-23,2006-09-23T17:25:00Z,R,Regular Season,N,1,Final,F,Seattle Mariners,136,7,Chicago White Sox,145,11,Charlie Haeger,Joel Pineiro,,9,U.S. Cellular Field,day,3,4,False,,
