gameId,gameDate,refId,source,modelVersion,pick,prob,projValue,line,actual,result,correct,brier,signedError
2250467,2026-05-02,0,walkforward_replay,wf-19288f01-p1,HOME,0.38090,,,HOME,WIN,1,0.145085,
2250467,2026-05-02,0,walkforward_replay,wf-19288f01-p2,HOME,0.41876,,,HOME,WIN,1,0.175360,
2250467,2026-05-02,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41577,,,HOME,WIN,1,0.172865,
2250468,2026-05-02,0,walkforward_replay,wf-19288f01-p1,HOME,0.42350,,,AWAY,LOSS,0,0.332352,
2250468,2026-05-02,0,walkforward_replay,wf-19288f01-p2,HOME,0.44814,,,AWAY,LOSS,0,0.304549,
2250468,2026-05-02,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44621,,,AWAY,LOSS,0,0.306683,
2250469,2026-05-02,0,live_pregame,live,HOME,0.37550,,,TIE,PUSH,,,
2250469,2026-05-02,0,walkforward_replay,wf-19288f01-p1,HOME,0.37780,,,TIE,PUSH,,,
2250469,2026-05-02,0,walkforward_replay,wf-19288f01-p2,HOME,0.41659,,,TIE,PUSH,,,
2250469,2026-05-02,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41354,,,TIE,PUSH,,,
2250470,2026-05-02,0,live_pregame,live,HOME,0.48290,,,HOME,WIN,1,0.233192,
2250470,2026-05-02,0,walkforward_replay,wf-19288f01-p1,HOME,0.46580,,,HOME,WIN,1,0.216970,
2250470,2026-05-02,0,walkforward_replay,wf-19288f01-p2,HOME,0.47689,,,HOME,WIN,1,0.227424,
2250470,2026-05-02,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47603,,,HOME,WIN,1,0.226605,
2250471,2026-05-02,0,live_pregame,live,HOME,0.36460,,,HOME,WIN,1,0.132933,
2250471,2026-05-02,0,walkforward_replay,wf-19288f01-p1,HOME,0.41420,,,HOME,WIN,1,0.171562,
2250471,2026-05-02,0,walkforward_replay,wf-19288f01-p2,HOME,0.44177,,,HOME,WIN,1,0.195161,
2250471,2026-05-02,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43961,,,HOME,WIN,1,0.193257,
2252759,2026-05-02,0,live_pregame,live,HOME,0.44410,,,HOME,WIN,1,0.197225,
2252759,2026-05-02,0,walkforward_replay,wf-19288f01-p1,HOME,0.33800,,,HOME,WIN,1,0.114244,
2252759,2026-05-02,0,walkforward_replay,wf-19288f01-p2,HOME,0.38846,,,HOME,WIN,1,0.150901,
2252759,2026-05-02,0,walkforward_replay,wf-19288f01-p2d,HOME,0.38444,,,HOME,WIN,1,0.147794,
2250472,2026-05-03,0,live_pregame,live,HOME,0.44230,,+106,HOME,WIN,1,0.195629,
2250472,2026-05-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.38750,,+106,HOME,WIN,1,0.150156,
2250472,2026-05-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.42335,,+106,HOME,WIN,1,0.179225,
2250472,2026-05-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41433,,+106,HOME,WIN,1,0.171669,
2250473,2026-05-03,0,live_pregame,live,HOME,0.42170,,+140,HOME,WIN,1,0.177831,
2250473,2026-05-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.29770,,+140,HOME,WIN,1,0.088625,
2250473,2026-05-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.35908,,+140,HOME,WIN,1,0.128938,
2250473,2026-05-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.34325,,+140,HOME,WIN,1,0.117821,
2250474,2026-05-03,0,live_pregame,live,HOME,0.43100,,-110,TIE,PUSH,,,
2250474,2026-05-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.41580,,-110,TIE,PUSH,,,
2250474,2026-05-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.44287,,-110,TIE,PUSH,,,
2250474,2026-05-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43609,,-110,TIE,PUSH,,,
2250475,2026-05-03,0,live_pregame,live,HOME,0.34220,,+220,TIE,PUSH,,,
2250475,2026-05-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.33290,,+220,TIE,PUSH,,,
2250475,2026-05-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.38480,,+220,TIE,PUSH,,,
2250475,2026-05-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.37157,,+220,TIE,PUSH,,,
2250476,2026-05-03,0,live_pregame,live,HOME,0.44470,,-140,HOME,WIN,1,0.197758,
2250476,2026-05-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.46650,,-140,HOME,WIN,1,0.217622,
2250476,2026-05-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.47737,,-140,HOME,WIN,1,0.227882,
2250476,2026-05-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47466,,-140,HOME,WIN,1,0.225302,
2250477,2026-05-03,0,live_pregame,live,HOME,0.39400,,+102,AWAY,LOSS,0,0.367236,
2250477,2026-05-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.34640,,+102,AWAY,LOSS,0,0.427193,
2250477,2026-05-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.39446,,+102,AWAY,LOSS,0,0.366679,
2250477,2026-05-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.38226,,+102,AWAY,LOSS,0,0.381603,
2250478,2026-05-03,0,live_pregame,live,AWAY,0.50880,,-156,AWAY,WIN,1,0.241277,
2250478,2026-05-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.49170,,-156,AWAY,LOSS,0,0.258369,
2250478,2026-05-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.49440,,-156,AWAY,LOSS,0,0.255631,
2250478,2026-05-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.49373,,-156,AWAY,LOSS,0,0.256309,
2250479,2026-05-03,0,live_pregame,live,HOME,0.49220,,-120,AWAY,LOSS,0,0.257861,
2250479,2026-05-03,0,walkforward_replay,wf-19288f01-p1,AWAY,0.51740,,-120,AWAY,WIN,1,0.232903,
2250479,2026-05-03,0,walkforward_replay,wf-19288f01-p2,AWAY,0.51175,,-120,AWAY,WIN,1,0.238388,
2250479,2026-05-03,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.51316,,-120,AWAY,WIN,1,0.237013,
2250480,2026-05-03,0,live_pregame,live,HOME,0.45290,,-145,AWAY,LOSS,0,0.299318,
2250480,2026-05-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.36960,,-145,AWAY,LOSS,0,0.397404,
2250480,2026-05-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.41086,,-145,AWAY,LOSS,0,0.347086,
2250480,2026-05-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40044,,-145,AWAY,LOSS,0,0.359472,
2250481,2026-05-03,0,live_pregame,live,HOME,0.40930,,-120,HOME,WIN,1,0.167526,
2250481,2026-05-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.49850,,-120,HOME,WIN,1,0.248502,
2250481,2026-05-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.49899,,-120,HOME,WIN,1,0.248991,
2250481,2026-05-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.49887,,-120,HOME,WIN,1,0.248871,
2250482,2026-05-03,0,live_pregame,live,AWAY,0.55510,,-138,AWAY,WIN,1,0.197936,
2250482,2026-05-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.44330,,-138,AWAY,LOSS,0,0.309915,
2250482,2026-05-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.46164,,-138,AWAY,LOSS,0,0.289831,
2250482,2026-05-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45706,,-138,AWAY,LOSS,0,0.294784,
2250483,2026-05-03,0,live_pregame,live,HOME,0.38990,,-114,AWAY,LOSS,0,0.372222,
2250483,2026-05-03,0,walkforward_replay,wf-19288f01-p1,AWAY,0.50350,,-114,AWAY,WIN,1,0.246512,
2250483,2026-05-03,0,walkforward_replay,wf-19288f01-p2,AWAY,0.50236,,-114,AWAY,WIN,1,0.247646,
2250483,2026-05-03,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.50265,,-114,AWAY,WIN,1,0.247357,
2250484,2026-05-03,0,live_pregame,live,HOME,0.36950,,+128,HOME,WIN,1,0.136530,
2250484,2026-05-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.37750,,+128,HOME,WIN,1,0.142506,
2250484,2026-05-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.41638,,+128,HOME,WIN,1,0.173372,
2250484,2026-05-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40658,,+128,HOME,WIN,1,0.165307,
2250485,2026-05-03,0,live_pregame,live,HOME,0.41070,,-106,HOME,WIN,1,0.168674,
2250485,2026-05-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.37080,,-106,HOME,WIN,1,0.137493,
2250485,2026-05-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.41170,,-106,HOME,WIN,1,0.169497,
2250485,2026-05-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40137,,-106,HOME,WIN,1,0.161098,
2252780,2026-05-03,0,live_pregame,live,HOME,0.40990,,+136,HOME,WIN,1,0.168018,
2252780,2026-05-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.37720,,+136,HOME,WIN,1,0.142280,
2252780,2026-05-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.41617,,+136,HOME,WIN,1,0.173197,
2252780,2026-05-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40635,,+136,HOME,WIN,1,0.165120,
2250486,2026-05-04,0,live_pregame,live,HOME,0.31960,,,TIE,PUSH,,,
2250486,2026-05-04,0,walkforward_replay,wf-19288f01-p1,AWAY,0.55000,,,TIE,PUSH,,,
2250486,2026-05-04,0,walkforward_replay,wf-19288f01-p2,AWAY,0.53381,,,TIE,PUSH,,,
2250486,2026-05-04,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.53893,,,TIE,PUSH,,,
2250487,2026-05-04,0,live_pregame,live,HOME,0.44530,,,HOME,WIN,1,0.198292,
2250487,2026-05-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.36120,,,HOME,WIN,1,0.130465,
2250487,2026-05-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.40495,,,HOME,WIN,1,0.163985,
2250487,2026-05-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.39093,,,HOME,WIN,1,0.152826,
2250488,2026-05-04,0,live_pregame,live,HOME,0.42190,,,AWAY,LOSS,0,0.334200,
2250488,2026-05-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.36620,,,AWAY,LOSS,0,0.401702,
2250488,2026-05-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.40847,,,AWAY,LOSS,0,0.349908,
2250488,2026-05-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.39494,,,AWAY,LOSS,0,0.366098,
2250489,2026-05-04,0,live_pregame,live,HOME,0.37600,,,HOME,WIN,1,0.141376,
2250489,2026-05-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.31750,,,HOME,WIN,1,0.100806,
2250489,2026-05-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.37365,,,HOME,WIN,1,0.139614,
2250489,2026-05-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.35546,,,HOME,WIN,1,0.126352,
2250490,2026-05-04,0,live_pregame,live,HOME,0.42390,,,TIE,PUSH,,,
2250490,2026-05-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.29850,,,TIE,PUSH,,,
2250490,2026-05-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.35967,,,TIE,PUSH,,,
2250490,2026-05-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.33973,,,TIE,PUSH,,,
2250491,2026-05-04,0,live_pregame,live,HOME,0.43840,,,HOME,WIN,1,0.192195,
2250491,2026-05-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.38030,,,HOME,WIN,1,0.144628,
2250491,2026-05-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.41834,,,HOME,WIN,1,0.175008,
2250491,2026-05-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40620,,,HOME,WIN,1,0.164998,
2250492,2026-05-04,0,live_pregame,live,HOME,0.42910,,,HOME,WIN,1,0.184127,
2250492,2026-05-04,0,walkforward_replay,wf-19288f01-p1,AWAY,0.51500,,,HOME,LOSS,0,0.265225,
2250492,2026-05-04,0,walkforward_replay,wf-19288f01-p2,AWAY,0.51013,,,HOME,LOSS,0,0.260233,
2250492,2026-05-04,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.51167,,,HOME,LOSS,0,0.261806,
2250493,2026-05-04,0,live_pregame,live,HOME,0.47030,,,AWAY,LOSS,0,0.280582,
2250493,2026-05-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.39440,,,AWAY,LOSS,0,0.366751,
2250493,2026-05-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.42813,,,AWAY,LOSS,0,0.327035,
2250493,2026-05-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41739,,,AWAY,LOSS,0,0.339434,
2250494,2026-05-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.42660,,,TIE,PUSH,,,
2250494,2026-05-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.45026,,,TIE,PUSH,,,
2250494,2026-05-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44276,,,TIE,PUSH,,,
2250495,2026-05-04,0,live_pregame,live,HOME,0.39950,,,AWAY,LOSS,0,0.360600,
2250495,2026-05-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.38910,,,AWAY,LOSS,0,0.373199,
2250495,2026-05-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.42446,,,AWAY,LOSS,0,0.331246,
2250495,2026-05-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41319,,,AWAY,LOSS,0,0.344346,
2250496,2026-05-04,0,live_pregame,live,HOME,0.37280,,,AWAY,LOSS,0,0.393380,
2250496,2026-05-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.42590,,,AWAY,LOSS,0,0.329591,
2250496,2026-05-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.44978,,,AWAY,LOSS,0,0.302742,
2250496,2026-05-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44221,,,AWAY,LOSS,0,0.311130,
2250497,2026-05-04,0,live_pregame,live,HOME,0.42380,,,HOME,WIN,1,0.179606,
2250497,2026-05-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.38880,,,HOME,WIN,1,0.151165,
2250497,2026-05-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.42425,,,HOME,WIN,1,0.179988,
2250497,2026-05-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41295,,,HOME,WIN,1,0.170528,
2250498,2026-05-05,0,live_pregame,live,HOME,0.43160,,+144,AWAY,LOSS,0,0.323079,
2250498,2026-05-05,0,walkforward_replay,wf-19288f01-p1,HOME,0.37490,,+144,AWAY,LOSS,0,0.390750,
2250498,2026-05-05,0,walkforward_replay,wf-19288f01-p2,HOME,0.41457,,+144,AWAY,LOSS,0,0.342728,
2250498,2026-05-05,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40308,,+144,AWAY,LOSS,0,0.356313,
2250499,2026-05-05,0,live_pregame,live,HOME,0.44010,,+112,AWAY,LOSS,0,0.313488,
2250499,2026-05-05,0,walkforward_replay,wf-19288f01-p1,HOME,0.40010,,+112,AWAY,LOSS,0,0.359880,
2250499,2026-05-05,0,walkforward_replay,wf-19288f01-p2,HOME,0.43207,,+112,AWAY,LOSS,0,0.322544,
2250499,2026-05-05,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42285,,+112,AWAY,LOSS,0,0.333102,
2250500,2026-05-05,0,live_pregame,live,HOME,0.36760,,+172,HOME,WIN,1,0.135130,
2250500,2026-05-05,0,walkforward_replay,wf-19288f01-p1,HOME,0.43140,,+172,HOME,WIN,1,0.186106,
2250500,2026-05-05,0,walkforward_replay,wf-19288f01-p2,HOME,0.45353,,+172,HOME,WIN,1,0.205689,
2250500,2026-05-05,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44718,,+172,HOME,WIN,1,0.199970,
2250501,2026-05-05,0,live_pregame,live,HOME,0.40800,,+118,AWAY,LOSS,0,0.350464,
2250501,2026-05-05,0,walkforward_replay,wf-19288f01-p1,HOME,0.37350,,+118,AWAY,LOSS,0,0.392502,
2250501,2026-05-05,0,walkforward_replay,wf-19288f01-p2,HOME,0.41359,,+118,AWAY,LOSS,0,0.343877,
2250501,2026-05-05,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40197,,+118,AWAY,LOSS,0,0.357640,
2250502,2026-05-05,0,live_pregame,live,HOME,0.44850,,-118,AWAY,LOSS,0,0.304152,
2250502,2026-05-05,0,walkforward_replay,wf-19288f01-p1,HOME,0.49090,,-118,AWAY,LOSS,0,0.259183,
2250502,2026-05-05,0,walkforward_replay,wf-19288f01-p2,HOME,0.49386,,-118,AWAY,LOSS,0,0.256178,
2250502,2026-05-05,0,walkforward_replay,wf-19288f01-p2d,HOME,0.49301,,-118,AWAY,LOSS,0,0.257039,
2250503,2026-05-05,0,live_pregame,live,HOME,0.41370,,-118,TIE,PUSH,,,
2250503,2026-05-05,0,walkforward_replay,wf-19288f01-p1,HOME,0.44940,,-118,TIE,PUSH,,,
2250503,2026-05-05,0,walkforward_replay,wf-19288f01-p2,HOME,0.46578,,-118,TIE,PUSH,,,
2250503,2026-05-05,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46108,,-118,TIE,PUSH,,,
2250504,2026-05-05,0,live_pregame,live,HOME,0.38690,,+122,AWAY,LOSS,0,0.375892,
2250504,2026-05-05,0,walkforward_replay,wf-19288f01-p1,HOME,0.35870,,+122,AWAY,LOSS,0,0.411266,
2250504,2026-05-05,0,walkforward_replay,wf-19288f01-p2,HOME,0.40319,,+122,AWAY,LOSS,0,0.356182,
2250504,2026-05-05,0,walkforward_replay,wf-19288f01-p2d,HOME,0.39025,,+122,AWAY,LOSS,0,0.371795,
2250505,2026-05-05,0,live_pregame,live,HOME,0.40130,,-122,HOME,WIN,1,0.161042,
2250505,2026-05-05,0,walkforward_replay,wf-19288f01-p1,HOME,0.42940,,-122,HOME,WIN,1,0.184384,
2250505,2026-05-05,0,walkforward_replay,wf-19288f01-p2,HOME,0.45217,,-122,HOME,WIN,1,0.204458,
2250505,2026-05-05,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44563,,-122,HOME,WIN,1,0.198586,
2250507,2026-05-05,0,live_pregame,live,AWAY,0.50470,,-215,HOME,LOSS,0,0.254722,
2250507,2026-05-05,0,walkforward_replay,wf-19288f01-p1,HOME,0.47990,,-215,HOME,WIN,1,0.230304,
2250507,2026-05-05,0,walkforward_replay,wf-19288f01-p2,HOME,0.48643,,-215,HOME,WIN,1,0.236614,
2250507,2026-05-05,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48456,,-215,HOME,WIN,1,0.234798,
2250509,2026-05-05,0,live_pregame,live,HOME,0.47600,,-104,HOME,WIN,1,0.226576,
2250509,2026-05-05,0,walkforward_replay,wf-19288f01-p1,AWAY,0.53340,,-104,HOME,LOSS,0,0.284516,
2250509,2026-05-05,0,walkforward_replay,wf-19288f01-p2,AWAY,0.52256,,-104,HOME,LOSS,0,0.273069,
2250509,2026-05-05,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.52567,,-104,HOME,LOSS,0,0.276329,
2250510,2026-05-05,0,live_pregame,live,HOME,0.40090,,+120,TIE,PUSH,,,
2250510,2026-05-05,0,walkforward_replay,wf-19288f01-p1,HOME,0.44180,,+120,TIE,PUSH,,,
2250510,2026-05-05,0,walkforward_replay,wf-19288f01-p2,HOME,0.46062,,+120,TIE,PUSH,,,
2250510,2026-05-05,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45522,,+120,TIE,PUSH,,,
2250511,2026-05-05,0,live_pregame,live,HOME,0.40300,,+126,AWAY,LOSS,0,0.356409,
2250511,2026-05-05,0,walkforward_replay,wf-19288f01-p1,HOME,0.39900,,+126,AWAY,LOSS,0,0.361201,
2250511,2026-05-05,0,walkforward_replay,wf-19288f01-p2,HOME,0.43131,,+126,AWAY,LOSS,0,0.323408,
2250511,2026-05-05,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42199,,+126,AWAY,LOSS,0,0.334096,
2252811,2026-05-05,0,live_pregame,live,HOME,0.44770,,+106,HOME,WIN,1,0.200435,
2252811,2026-05-05,0,walkforward_replay,wf-19288f01-p1,HOME,0.38820,,+106,HOME,WIN,1,0.150699,
2252811,2026-05-05,0,walkforward_replay,wf-19288f01-p2,HOME,0.42383,,+106,HOME,WIN,1,0.179632,
2252811,2026-05-05,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41353,,+106,HOME,WIN,1,0.171007,
2250512,2026-05-06,0,live_pregame,live,HOME,0.43470,,,HOME,WIN,1,0.188964,
2250512,2026-05-06,0,walkforward_replay,wf-19288f01-p1,HOME,0.40500,,,HOME,WIN,1,0.164025,
2250512,2026-05-06,0,walkforward_replay,wf-19288f01-p2,HOME,0.43544,,,HOME,WIN,1,0.189608,
2250512,2026-05-06,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43234,,,HOME,WIN,1,0.186918,
2250513,2026-05-06,0,walkforward_replay,wf-19288f01-p1,HOME,0.39280,,,AWAY,LOSS,0,0.368692,
2250513,2026-05-06,0,walkforward_replay,wf-19288f01-p2,HOME,0.42702,,,AWAY,LOSS,0,0.328306,
2250513,2026-05-06,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42352,,,AWAY,LOSS,0,0.332329,
2250514,2026-05-06,0,live_pregame,live,AWAY,0.58230,,,AWAY,WIN,1,0.174473,
2250514,2026-05-06,0,walkforward_replay,wf-19288f01-p1,AWAY,0.52390,,,AWAY,WIN,1,0.226671,
2250514,2026-05-06,0,walkforward_replay,wf-19288f01-p2,AWAY,0.51614,,,AWAY,WIN,1,0.234120,
2250514,2026-05-06,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.51693,,,AWAY,WIN,1,0.233357,
2250515,2026-05-06,0,walkforward_replay,wf-19288f01-p1,HOME,0.49510,,,AWAY,LOSS,0,0.254924,
2250515,2026-05-06,0,walkforward_replay,wf-19288f01-p2,HOME,0.49669,,,AWAY,LOSS,0,0.253321,
2250515,2026-05-06,0,walkforward_replay,wf-19288f01-p2d,HOME,0.49653,,,AWAY,LOSS,0,0.253482,
2250516,2026-05-06,0,live_pregame,live,HOME,0.41050,,,TIE,PUSH,,,
2250516,2026-05-06,0,walkforward_replay,wf-19288f01-p1,AWAY,0.54690,,,TIE,PUSH,,,
2250516,2026-05-06,0,walkforward_replay,wf-19288f01-p2,AWAY,0.53171,,,TIE,PUSH,,,
2250516,2026-05-06,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.53325,,,TIE,PUSH,,,
2250517,2026-05-06,0,live_pregame,live,HOME,0.42030,,,HOME,WIN,1,0.176652,
2250517,2026-05-06,0,walkforward_replay,wf-19288f01-p1,HOME,0.48580,,,HOME,WIN,1,0.236002,
2250517,2026-05-06,0,walkforward_replay,wf-19288f01-p2,HOME,0.49041,,,HOME,WIN,1,0.240502,
2250517,2026-05-06,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48995,,,HOME,WIN,1,0.240051,
2250518,2026-05-06,0,live_pregame,live,HOME,0.35380,,,HOME,WIN,1,0.125174,
2250518,2026-05-06,0,walkforward_replay,wf-19288f01-p1,HOME,0.47720,,,HOME,WIN,1,0.227720,
2250518,2026-05-06,0,walkforward_replay,wf-19288f01-p2,HOME,0.48460,,,HOME,WIN,1,0.234837,
2250518,2026-05-06,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48385,,,HOME,WIN,1,0.234111,
2250519,2026-05-06,0,walkforward_replay,wf-19288f01-p1,HOME,0.45170,,,AWAY,LOSS,0,0.300633,
2250519,2026-05-06,0,walkforward_replay,wf-19288f01-p2,HOME,0.46734,,,AWAY,LOSS,0,0.283727,
2250519,2026-05-06,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46575,,,AWAY,LOSS,0,0.285423,
2250520,2026-05-06,0,live_pregame,live,HOME,0.38860,,,AWAY,LOSS,0,0.373810,
2250520,2026-05-06,0,walkforward_replay,wf-19288f01-p1,HOME,0.37230,,,AWAY,LOSS,0,0.394007,
2250520,2026-05-06,0,walkforward_replay,wf-19288f01-p2,HOME,0.41275,,,AWAY,LOSS,0,0.344863,
2250520,2026-05-06,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40859,,,AWAY,LOSS,0,0.349766,
2250521,2026-05-06,0,live_pregame,live,HOME,0.39210,,,AWAY,LOSS,0,0.369542,
2250521,2026-05-06,0,walkforward_replay,wf-19288f01-p1,HOME,0.41290,,,AWAY,LOSS,0,0.344686,
2250521,2026-05-06,0,walkforward_replay,wf-19288f01-p2,HOME,0.44088,,,AWAY,LOSS,0,0.312615,
2250521,2026-05-06,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43803,,,AWAY,LOSS,0,0.315810,
2250522,2026-05-06,0,live_pregame,live,HOME,0.43770,,,HOME,WIN,1,0.191581,
2250522,2026-05-06,0,walkforward_replay,wf-19288f01-p1,AWAY,0.56250,,,HOME,LOSS,0,0.316406,
2250522,2026-05-06,0,walkforward_replay,wf-19288f01-p2,AWAY,0.54231,,,HOME,LOSS,0,0.294100,
2250522,2026-05-06,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.54436,,,HOME,LOSS,0,0.296328,
2250523,2026-05-06,0,live_pregame,live,HOME,0.45980,,,AWAY,LOSS,0,0.291816,
2250523,2026-05-06,0,walkforward_replay,wf-19288f01-p1,HOME,0.35760,,,AWAY,LOSS,0,0.412678,
2250523,2026-05-06,0,walkforward_replay,wf-19288f01-p2,HOME,0.40241,,,AWAY,LOSS,0,0.357114,
2250523,2026-05-06,0,walkforward_replay,wf-19288f01-p2d,HOME,0.39779,,,AWAY,LOSS,0,0.362657,
2250524,2026-05-06,0,live_pregame,live,HOME,0.41270,,,HOME,WIN,1,0.170321,
2250524,2026-05-06,0,walkforward_replay,wf-19288f01-p1,HOME,0.36800,,,HOME,WIN,1,0.135424,
2250524,2026-05-06,0,walkforward_replay,wf-19288f01-p2,HOME,0.40973,,,HOME,WIN,1,0.167879,
2250524,2026-05-06,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40544,,,HOME,WIN,1,0.164382,
2250525,2026-05-06,0,live_pregame,live,HOME,0.43220,,,AWAY,LOSS,0,0.322397,
2250525,2026-05-06,0,walkforward_replay,wf-19288f01-p1,HOME,0.43550,,,AWAY,LOSS,0,0.318660,
2250525,2026-05-06,0,walkforward_replay,wf-19288f01-p2,HOME,0.45633,,,AWAY,LOSS,0,0.295577,
2250525,2026-05-06,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45421,,,AWAY,LOSS,0,0.297887,
2252828,2026-05-06,0,live_pregame,live,HOME,0.42050,,,AWAY,LOSS,0,0.335820,
2252828,2026-05-06,0,walkforward_replay,wf-19288f01-p1,AWAY,0.50490,,,AWAY,WIN,1,0.245124,
2252828,2026-05-06,0,walkforward_replay,wf-19288f01-p2,AWAY,0.50331,,,AWAY,WIN,1,0.246701,
2252828,2026-05-06,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.50347,,,AWAY,WIN,1,0.246542,
2250526,2026-05-07,0,walkforward_replay,wf-19288f01-p1,HOME,0.43460,,,AWAY,LOSS,0,0.319677,
2250526,2026-05-07,0,walkforward_replay,wf-19288f01-p2,HOME,0.45571,,,AWAY,LOSS,0,0.296252,
