gameId,gameDate,refId,source,modelVersion,pick,prob,projValue,line,actual,result,correct,brier,signedError
2250033,2026-03-28,90059,live_pregame,live,UNDER,0.18950,3.0300,4.5,5,LOSS,0,0.656910,-1.970
2250033,2026-03-28,90061,live_pregame,live,UNDER,0.33740,4.7300,5.5,4,WIN,1,0.113839,0.730
2250034,2026-03-28,7983,walkforward_replay,wf-19288f01-p1,OVER,0.68877,4.6902,3.5,7,WIN,1,0.096864,-2.310
2250034,2026-03-28,7985,walkforward_replay,wf-19288f01-p1,UNDER,0.03000,0.7101,4.5,3,WIN,1,0.000900,-2.290
2250034,2026-03-28,35108,walkforward_replay,wf-19288f01-p2,OVER,0.68877,4.6902,3.5,7,WIN,1,0.096864,-2.310
2250034,2026-03-28,35109,walkforward_replay,wf-19288f01-p2,UNDER,0.00084,0.7101,4.5,3,WIN,1,0.000001,-2.290
2250034,2026-03-28,66208,walkforward_replay,wf-19288f01-p2d,OVER,0.68877,4.6902,3.5,7,WIN,1,0.096864,-2.310
2250034,2026-03-28,66209,walkforward_replay,wf-19288f01-p2d,UNDER,0.00084,0.7101,4.5,3,WIN,1,0.000001,-2.290
2250034,2026-03-28,90065,live_pregame,live,UNDER,0.21050,3.1500,4.5,3,WIN,1,0.044310,0.150
2250034,2026-03-28,90066,live_pregame,live,UNDER,0.26120,2.5900,3.5,7,LOSS,0,0.545825,-4.410
2250035,2026-03-28,8148,walkforward_replay,wf-19288f01-p1,OVER,0.59032,5.1789,4.5,3,LOSS,0,0.348478,2.179
2250035,2026-03-28,8149,walkforward_replay,wf-19288f01-p1,OVER,0.55192,4.9570,4.5,5,WIN,1,0.200776,-0.043
2250035,2026-03-28,35128,walkforward_replay,wf-19288f01-p2,OVER,0.59032,5.1789,4.5,3,LOSS,0,0.348478,2.179
2250035,2026-03-28,35129,walkforward_replay,wf-19288f01-p2,OVER,0.55193,4.9570,4.5,5,WIN,1,0.200767,-0.043
2250035,2026-03-28,66228,walkforward_replay,wf-19288f01-p2d,OVER,0.59032,5.1789,4.5,3,LOSS,0,0.348478,2.179
2250035,2026-03-28,66229,walkforward_replay,wf-19288f01-p2d,OVER,0.55193,4.9570,4.5,5,WIN,1,0.200767,-0.043
2250035,2026-03-28,90067,live_pregame,live,UNDER,0.35250,3.9000,4.5,3,WIN,1,0.124256,0.900
2250035,2026-03-28,90068,live_pregame,live,UNDER,0.30370,3.6500,4.5,5,LOSS,0,0.484834,-1.350
2250036,2026-03-28,8308,walkforward_replay,wf-19288f01-p1,OVER,0.64933,6.6283,5.5,2,LOSS,0,0.421629,4.628
2250036,2026-03-28,8309,walkforward_replay,wf-19288f01-p1,UNDER,0.26978,2.6265,3.5,8,LOSS,0,0.533221,-5.373
2250036,2026-03-28,35148,walkforward_replay,wf-19288f01-p2,OVER,0.64933,6.6283,5.5,2,LOSS,0,0.421629,4.628
2250036,2026-03-28,35149,walkforward_replay,wf-19288f01-p2,UNDER,0.26978,2.6265,3.5,8,LOSS,0,0.533221,-5.373
2250036,2026-03-28,66248,walkforward_replay,wf-19288f01-p2d,OVER,0.64933,6.6283,5.5,2,LOSS,0,0.421629,4.628
2250036,2026-03-28,66249,walkforward_replay,wf-19288f01-p2d,UNDER,0.26978,2.6265,3.5,8,LOSS,0,0.533221,-5.373
2250036,2026-03-28,90069,live_pregame,live,UNDER,0.27140,4.3500,5.5,2,WIN,1,0.073658,2.350
2250036,2026-03-28,90070,live_pregame,live,UNDER,0.20750,2.3300,3.5,8,LOSS,0,0.628056,-5.670
2250037,2026-03-28,8468,walkforward_replay,wf-19288f01-p1,,,9.4730,,5,,,,4.473
2250037,2026-03-28,8469,walkforward_replay,wf-19288f01-p1,OVER,0.78904,7.7928,5.5,9,WIN,1,0.044504,-1.207
2250037,2026-03-28,35168,walkforward_replay,wf-19288f01-p2,,,9.4730,,5,,,,4.473
2250037,2026-03-28,35169,walkforward_replay,wf-19288f01-p2,OVER,0.78904,7.7928,5.5,9,WIN,1,0.044504,-1.207
2250037,2026-03-28,66268,walkforward_replay,wf-19288f01-p2d,,,9.4730,,5,,,,4.473
2250037,2026-03-28,66269,walkforward_replay,wf-19288f01-p2d,OVER,0.78904,7.7928,5.5,9,WIN,1,0.044504,-1.207
2250037,2026-03-28,90073,live_pregame,live,UNDER,0.47240,5.5100,5.5,9,LOSS,0,0.278362,-3.490
2252307,2026-03-28,33128,walkforward_replay,wf-19288f01-p1,OVER,0.59596,4.1537,3.5,5,WIN,1,0.163248,-0.846
2252307,2026-03-28,33129,walkforward_replay,wf-19288f01-p1,OVER,0.55289,7.0175,6.5,6,LOSS,0,0.305687,1.018
2252307,2026-03-28,35188,walkforward_replay,wf-19288f01-p2,OVER,0.59597,4.1537,3.5,5,WIN,1,0.163240,-0.846
2252307,2026-03-28,35189,walkforward_replay,wf-19288f01-p2,OVER,0.55289,7.0175,6.5,6,LOSS,0,0.305687,1.018
2252307,2026-03-28,66288,walkforward_replay,wf-19288f01-p2d,OVER,0.59597,4.1537,3.5,5,WIN,1,0.163240,-0.846
2252307,2026-03-28,66289,walkforward_replay,wf-19288f01-p2d,OVER,0.55289,7.0175,6.5,6,LOSS,0,0.305687,1.018
2252307,2026-03-28,90071,live_pregame,live,UNDER,0.26640,2.6100,3.5,5,LOSS,0,0.538169,-2.390
2252307,2026-03-28,90072,live_pregame,live,UNDER,0.37980,5.9100,6.5,6,WIN,1,0.144248,-0.090
2250038,2026-03-29,8628,walkforward_replay,wf-19288f01-p1,UNDER,0.34198,3.8505,4.5,1,WIN,1,0.116950,2.850
2250038,2026-03-29,8629,walkforward_replay,wf-19288f01-p1,UNDER,0.45078,5.3821,5.5,4,WIN,1,0.203203,1.382
2250038,2026-03-29,35208,walkforward_replay,wf-19288f01-p2,UNDER,0.34198,3.8505,4.5,1,WIN,1,0.116950,2.850
2250038,2026-03-29,35209,walkforward_replay,wf-19288f01-p2,UNDER,0.45077,5.3821,5.5,4,WIN,1,0.203194,1.382
2250038,2026-03-29,66308,walkforward_replay,wf-19288f01-p2d,UNDER,0.34198,3.8505,4.5,1,WIN,1,0.116950,2.850
2250038,2026-03-29,66309,walkforward_replay,wf-19288f01-p2d,UNDER,0.45077,5.3821,5.5,4,WIN,1,0.203194,1.382
2250038,2026-03-29,90075,live_pregame,live,UNDER,0.34570,4.7800,5.5,4,WIN,1,0.119508,0.780
2250038,2026-03-29,90077,live_pregame,live,UNDER,0.26040,3.4200,4.5,1,WIN,1,0.067808,2.420
2250039,2026-03-29,8788,walkforward_replay,wf-19288f01-p1,OVER,0.69950,7.0016,5.5,7,WIN,1,0.090300,0.002
2250039,2026-03-29,8789,walkforward_replay,wf-19288f01-p1,OVER,0.85000,10.5697,6.5,7,WIN,1,0.022500,3.570
2250039,2026-03-29,35228,walkforward_replay,wf-19288f01-p2,OVER,0.69950,7.0016,5.5,7,WIN,1,0.090300,0.002
2250039,2026-03-29,35229,walkforward_replay,wf-19288f01-p2,OVER,0.90189,10.5697,6.5,7,WIN,1,0.009626,3.570
2250039,2026-03-29,66328,walkforward_replay,wf-19288f01-p2d,OVER,0.69950,7.0016,5.5,7,WIN,1,0.090300,0.002
2250039,2026-03-29,66329,walkforward_replay,wf-19288f01-p2d,OVER,0.90189,10.5697,6.5,7,WIN,1,0.009626,3.570
2250039,2026-03-29,90078,live_pregame,live,OVER,0.55530,7.0300,6.5,7,WIN,1,0.197758,0.030
2250039,2026-03-29,90079,live_pregame,live,UNDER,0.42170,5.2100,5.5,7,LOSS,0,0.334431,-1.790
2250040,2026-03-29,8948,walkforward_replay,wf-19288f01-p1,UNDER,0.37635,4.0265,4.5,3,WIN,1,0.141639,1.027
2250040,2026-03-29,8949,walkforward_replay,wf-19288f01-p1,OVER,0.66870,5.6723,4.5,4,LOSS,0,0.447160,1.672
2250040,2026-03-29,35248,walkforward_replay,wf-19288f01-p2,UNDER,0.37634,4.0265,4.5,3,WIN,1,0.141632,1.027
2250040,2026-03-29,35249,walkforward_replay,wf-19288f01-p2,OVER,0.66869,5.6723,4.5,4,LOSS,0,0.447146,1.672
2250040,2026-03-29,66348,walkforward_replay,wf-19288f01-p2d,UNDER,0.37634,4.0265,4.5,3,WIN,1,0.141632,1.027
2250040,2026-03-29,66349,walkforward_replay,wf-19288f01-p2d,OVER,0.66869,5.6723,4.5,4,LOSS,0,0.447146,1.672
2250040,2026-03-29,90074,live_pregame,live,UNDER,0.21950,3.2000,4.5,4,WIN,1,0.048180,-0.800
2250040,2026-03-29,90076,live_pregame,live,UNDER,0.24650,3.3500,4.5,3,WIN,1,0.060762,0.350
2250041,2026-03-29,9108,walkforward_replay,wf-19288f01-p1,OVER,0.56519,3.9932,3.5,5,WIN,1,0.189060,-1.007
2250041,2026-03-29,9109,walkforward_replay,wf-19288f01-p1,OVER,0.85000,7.8987,4.5,9,WIN,1,0.022500,-1.101
2250041,2026-03-29,35268,walkforward_replay,wf-19288f01-p2,OVER,0.56520,3.9932,3.5,5,WIN,1,0.189051,-1.007
2250041,2026-03-29,35269,walkforward_replay,wf-19288f01-p2,OVER,0.89442,7.8987,4.5,9,WIN,1,0.011147,-1.101
2250041,2026-03-29,66368,walkforward_replay,wf-19288f01-p2d,OVER,0.56520,3.9932,3.5,5,WIN,1,0.189051,-1.007
2250041,2026-03-29,66369,walkforward_replay,wf-19288f01-p2d,OVER,0.89442,7.8987,4.5,9,WIN,1,0.011147,-1.101
2250041,2026-03-29,90080,live_pregame,live,UNDER,0.18360,2.2100,3.5,5,LOSS,0,0.666509,-2.790
2250041,2026-03-29,90081,live_pregame,live,UNDER,0.36700,3.9800,4.5,9,LOSS,0,0.400689,-5.020
2250042,2026-03-29,9268,walkforward_replay,wf-19288f01-p1,,,10.1899,,6,,,,4.190
2250042,2026-03-29,9269,walkforward_replay,wf-19288f01-p1,OVER,0.55721,4.9869,4.5,5,WIN,1,0.196063,-0.013
2250042,2026-03-29,35288,walkforward_replay,wf-19288f01-p2,,,10.1899,,6,,,,4.190
2250042,2026-03-29,35289,walkforward_replay,wf-19288f01-p2,OVER,0.55721,4.9869,4.5,5,WIN,1,0.196063,-0.013
2250042,2026-03-29,66388,walkforward_replay,wf-19288f01-p2d,,,10.1899,,6,,,,4.190
2250042,2026-03-29,66389,walkforward_replay,wf-19288f01-p2d,OVER,0.55721,4.9869,4.5,5,WIN,1,0.196063,-0.013
2250042,2026-03-29,90082,live_pregame,live,UNDER,0.32500,3.7600,4.5,5,LOSS,0,0.455625,-1.240
2250043,2026-03-29,9428,walkforward_replay,wf-19288f01-p1,,,7.8836,,8,,,,-0.116
2250043,2026-03-29,9429,walkforward_replay,wf-19288f01-p1,OVER,0.85000,9.8105,6.5,8,WIN,1,0.022500,1.810
2250043,2026-03-29,35308,walkforward_replay,wf-19288f01-p2,,,7.8836,,8,,,,-0.116
2250043,2026-03-29,35309,walkforward_replay,wf-19288f01-p2,OVER,0.85745,9.8105,6.5,8,WIN,1,0.020321,1.810
2250043,2026-03-29,66408,walkforward_replay,wf-19288f01-p2d,,,7.8836,,8,,,,-0.116
2250043,2026-03-29,66409,walkforward_replay,wf-19288f01-p2d,OVER,0.85745,9.8105,6.5,8,WIN,1,0.020321,1.810
2250043,2026-03-29,90085,live_pregame,live,OVER,0.64850,7.7000,6.5,8,WIN,1,0.123552,-0.300
2250044,2026-03-29,9588,walkforward_replay,wf-19288f01-p1,UNDER,0.45202,3.4476,3.5,2,WIN,1,0.204322,1.448
2250044,2026-03-29,9589,walkforward_replay,wf-19288f01-p1,UNDER,0.38662,5.0147,5.5,5,WIN,1,0.149475,0.015
2250044,2026-03-29,35328,walkforward_replay,wf-19288f01-p2,UNDER,0.45202,3.4476,3.5,2,WIN,1,0.204322,1.448
2250044,2026-03-29,35329,walkforward_replay,wf-19288f01-p2,UNDER,0.38662,5.0147,5.5,5,WIN,1,0.149475,0.015
2250044,2026-03-29,66428,walkforward_replay,wf-19288f01-p2d,UNDER,0.45202,3.4476,3.5,2,WIN,1,0.204322,1.448
2250044,2026-03-29,66429,walkforward_replay,wf-19288f01-p2d,UNDER,0.38662,5.0147,5.5,5,WIN,1,0.149475,0.015
2250044,2026-03-29,90083,live_pregame,live,UNDER,0.18820,2.2400,3.5,2,WIN,1,0.035419,0.240
2250044,2026-03-29,90084,live_pregame,live,OVER,0.56890,6.0900,5.5,5,LOSS,0,0.323647,1.090
2250045,2026-03-29,9748,walkforward_replay,wf-19288f01-p1,UNDER,0.39567,2.2688,2.5,3,LOSS,0,0.365215,-0.731
2250045,2026-03-29,9749,walkforward_replay,wf-19288f01-p1,,,4.8575,,4,,,,0.857
2250045,2026-03-29,35348,walkforward_replay,wf-19288f01-p2,UNDER,0.39567,2.2688,2.5,3,LOSS,0,0.365215,-0.731
2250045,2026-03-29,35349,walkforward_replay,wf-19288f01-p2,,,4.8575,,4,,,,0.857
2250045,2026-03-29,66448,walkforward_replay,wf-19288f01-p2d,UNDER,0.39567,2.2688,2.5,3,LOSS,0,0.365215,-0.731
2250045,2026-03-29,66449,walkforward_replay,wf-19288f01-p2d,,,4.8575,,4,,,,0.857
2250045,2026-03-29,90086,live_pregame,live,UNDER,0.19890,1.5300,2.5,3,LOSS,0,0.641761,-1.470
2250046,2026-03-29,9908,walkforward_replay,wf-19288f01-p1,,,4.7196,,5,,,,-0.280
2250046,2026-03-29,9909,walkforward_replay,wf-19288f01-p1,OVER,0.72000,6.0380,4.5,3,LOSS,0,0.518400,3.038
2250046,2026-03-29,35368,walkforward_replay,wf-19288f01-p2,,,4.7196,,5,,,,-0.280
2250046,2026-03-29,35369,walkforward_replay,wf-19288f01-p2,OVER,0.72000,6.0380,4.5,3,LOSS,0,0.518400,3.038
2250046,2026-03-29,66468,walkforward_replay,wf-19288f01-p2d,,,4.7196,,5,,,,-0.280
2250046,2026-03-29,66469,walkforward_replay,wf-19288f01-p2d,OVER,0.72000,6.0380,4.5,3,LOSS,0,0.518400,3.038
2250046,2026-03-29,90087,live_pregame,live,UNDER,0.37450,4.0200,4.5,3,WIN,1,0.140250,1.020
2250047,2026-03-29,10068,walkforward_replay,wf-19288f01-p1,,,5.4505,,2,,,,3.450
2250047,2026-03-29,10069,walkforward_replay,wf-19288f01-p1,OVER,0.51511,4.7527,4.5,3,LOSS,0,0.265338,1.753
2250047,2026-03-29,35388,walkforward_replay,wf-19288f01-p2,,,5.4505,,2,,,,3.450
2250047,2026-03-29,35389,walkforward_replay,wf-19288f01-p2,OVER,0.51510,4.7527,4.5,3,LOSS,0,0.265328,1.753
2250047,2026-03-29,66488,walkforward_replay,wf-19288f01-p2d,,,5.4505,,2,,,,3.450
2250047,2026-03-29,66489,walkforward_replay,wf-19288f01-p2d,OVER,0.51510,4.7527,4.5,3,LOSS,0,0.265328,1.753
2250047,2026-03-29,90088,live_pregame,live,UNDER,0.24490,3.3400,4.5,3,WIN,1,0.059976,0.340
2250048,2026-03-29,10228,walkforward_replay,wf-19288f01-p1,UNDER,0.30970,2.8074,3.5,7,LOSS,0,0.476514,-4.193
2250048,2026-03-29,10229,walkforward_replay,wf-19288f01-p1,UNDER,0.43145,4.3098,4.5,7,LOSS,0,0.323249,-2.690
2250048,2026-03-29,35408,walkforward_replay,wf-19288f01-p2,UNDER,0.30971,2.8074,3.5,7,LOSS,0,0.476500,-4.193
2250048,2026-03-29,35409,walkforward_replay,wf-19288f01-p2,UNDER,0.43146,4.3098,4.5,7,LOSS,0,0.323238,-2.690
2250048,2026-03-29,66508,walkforward_replay,wf-19288f01-p2d,UNDER,0.30971,2.8074,3.5,7,LOSS,0,0.476500,-4.193
2250048,2026-03-29,66509,walkforward_replay,wf-19288f01-p2d,UNDER,0.43146,4.3098,4.5,7,LOSS,0,0.323238,-2.690
2250048,2026-03-29,90089,live_pregame,live,UNDER,0.32060,3.7400,4.5,7,LOSS,0,0.461584,-3.260
2250048,2026-03-29,90090,live_pregame,live,UNDER,0.19170,2.2600,3.5,7,LOSS,0,0.653349,-4.740
2250049,2026-03-29,10388,walkforward_replay,wf-19288f01-p1,UNDER,0.42457,4.2742,4.5,5,LOSS,0,0.331120,-0.726
2250049,2026-03-29,10389,walkforward_replay,wf-19288f01-p1,UNDER,0.42479,3.3232,3.5,9,LOSS,0,0.330867,-5.677
2250049,2026-03-29,35428,walkforward_replay,wf-19288f01-p2,UNDER,0.42457,4.2742,4.5,5,LOSS,0,0.331120,-0.726
2250049,2026-03-29,35429,walkforward_replay,wf-19288f01-p2,UNDER,0.42478,3.3232,3.5,9,LOSS,0,0.330878,-5.677
2250049,2026-03-29,66528,walkforward_replay,wf-19288f01-p2d,UNDER,0.42457,4.2742,4.5,5,LOSS,0,0.331120,-0.726
2250049,2026-03-29,66529,walkforward_replay,wf-19288f01-p2d,UNDER,0.42478,3.3232,3.5,9,LOSS,0,0.330878,-5.677
2250049,2026-03-29,90091,live_pregame,live,UNDER,0.33530,3.8200,4.5,5,LOSS,0,0.441826,-1.180
2250049,2026-03-29,90092,live_pregame,live,UNDER,0.24990,2.5300,3.5,9,LOSS,0,0.562650,-6.470
2250050,2026-03-30,10548,walkforward_replay,wf-19288f01-p1,OVER,0.64860,4.4465,3.5,2,LOSS,0,0.420682,2.447
2250050,2026-03-30,10549,walkforward_replay,wf-19288f01-p1,OVER,0.85000,8.0472,4.5,4,LOSS,0,0.722500,4.047
2250050,2026-03-30,35448,walkforward_replay,wf-19288f01-p2,OVER,0.64860,4.4465,3.5,2,LOSS,0,0.420682,2.447
2250050,2026-03-30,35449,walkforward_replay,wf-19288f01-p2,OVER,0.90304,8.0472,4.5,4,LOSS,0,0.815481,4.047
2250050,2026-03-30,66548,walkforward_replay,wf-19288f01-p2d,OVER,0.64860,4.4465,3.5,2,LOSS,0,0.420682,2.447
2250050,2026-03-30,66549,walkforward_replay,wf-19288f01-p2d,OVER,0.90304,8.0472,4.5,4,LOSS,0,0.815481,4.047
2250050,2026-03-30,90093,live_pregame,live,UNDER,0.43680,4.3400,4.5,4,WIN,1,0.190794,0.340
2250050,2026-03-30,90094,live_pregame,live,UNDER,0.16780,2.1300,3.5,2,WIN,1,0.028157,0.130
2250051,2026-03-30,10708,walkforward_replay,wf-19288f01-p1,UNDER,0.41004,5.1483,5.5,8,LOSS,0,0.348053,-2.852
2250051,2026-03-30,10709,walkforward_replay,wf-19288f01-p1,OVER,0.68101,5.7564,4.5,3,LOSS,0,0.463775,2.756
2250051,2026-03-30,35468,walkforward_replay,wf-19288f01-p2,UNDER,0.41004,5.1483,5.5,8,LOSS,0,0.348053,-2.852
2250051,2026-03-30,35469,walkforward_replay,wf-19288f01-p2,OVER,0.68102,5.7564,4.5,3,LOSS,0,0.463788,2.756
2250051,2026-03-30,66568,walkforward_replay,wf-19288f01-p2d,UNDER,0.41004,5.1483,5.5,8,LOSS,0,0.348053,-2.852
2250051,2026-03-30,66569,walkforward_replay,wf-19288f01-p2d,OVER,0.68102,5.7564,4.5,3,LOSS,0,0.463788,2.756
2250051,2026-03-30,90095,live_pregame,live,UNDER,0.32310,3.7500,4.5,3,WIN,1,0.104394,0.750
2250051,2026-03-30,90096,live_pregame,live,UNDER,0.27860,4.3900,5.5,8,LOSS,0,0.520418,-3.610
2250052,2026-03-30,10868,walkforward_replay,wf-19288f01-p1,,,10.1482,,3,,,,7.148
2250052,2026-03-30,10869,walkforward_replay,wf-19288f01-p1,OVER,0.85000,11.6805,7.5,7,LOSS,0,0.722500,4.681
2250052,2026-03-30,35488,walkforward_replay,wf-19288f01-p2,,,10.1482,,3,,,,7.148
2250052,2026-03-30,35489,walkforward_replay,wf-19288f01-p2,OVER,0.89558,11.6805,7.5,7,LOSS,0,0.802064,4.681
2250052,2026-03-30,66588,walkforward_replay,wf-19288f01-p2d,,,10.1482,,3,,,,7.148
2250052,2026-03-30,66589,walkforward_replay,wf-19288f01-p2d,OVER,0.89558,11.6805,7.5,7,LOSS,0,0.802064,4.681
2250052,2026-03-30,90097,live_pregame,live,OVER,0.66230,8.8800,7.5,7,LOSS,0,0.438641,1.880
2250053,2026-03-30,11028,walkforward_replay,wf-19288f01-p1,,,5.0060,,5,,,,0.006
2250053,2026-03-30,11029,walkforward_replay,wf-19288f01-p1,,,3.2642,,2,,,,1.264
2250053,2026-03-30,35508,walkforward_replay,wf-19288f01-p2,,,5.0060,,5,,,,0.006
2250053,2026-03-30,35509,walkforward_replay,wf-19288f01-p2,,,3.2642,,2,,,,1.264
2250053,2026-03-30,66608,walkforward_replay,wf-19288f01-p2d,,,5.0060,,5,,,,0.006
2250053,2026-03-30,66609,walkforward_replay,wf-19288f01-p2d,,,3.2642,,2,,,,1.264
2250054,2026-03-30,11188,walkforward_replay,wf-19288f01-p1,UNDER,0.47443,3.5515,3.5,6,LOSS,0,0.276224,-2.449
2250054,2026-03-30,11189,walkforward_replay,wf-19288f01-p1,UNDER,0.42723,3.3343,3.5,6,LOSS,0,0.328065,-2.666
2250054,2026-03-30,35528,walkforward_replay,wf-19288f01-p2,UNDER,0.47444,3.5515,3.5,6,LOSS,0,0.276213,-2.449
2250054,2026-03-30,35529,walkforward_replay,wf-19288f01-p2,UNDER,0.42723,3.3343,3.5,6,LOSS,0,0.328065,-2.666
2250054,2026-03-30,66628,walkforward_replay,wf-19288f01-p2d,UNDER,0.47444,3.5515,3.5,6,LOSS,0,0.276213,-2.449
2250054,2026-03-30,66629,walkforward_replay,wf-19288f01-p2d,UNDER,0.42723,3.3343,3.5,6,LOSS,0,0.328065,-2.666
2250054,2026-03-30,90098,live_pregame,live,UNDER,0.19830,2.2900,3.5,6,LOSS,0,0.642723,-3.710
2250054,2026-03-30,90099,live_pregame,live,UNDER,0.25480,2.5600,3.5,6,LOSS,0,0.555323,-3.440
2250055,2026-03-30,11348,walkforward_replay,wf-19288f01-p1,UNDER,0.48796,2.6255,2.5,4,LOSS,0,0.262185,-1.374
2250055,2026-03-30,11349,walkforward_replay,wf-19288f01-p1,UNDER,0.32093,4.6387,5.5,3,WIN,1,0.102996,1.639
2250055,2026-03-30,35548,walkforward_replay,wf-19288f01-p2,UNDER,0.48795,2.6255,2.5,4,LOSS,0,0.262195,-1.374
2250055,2026-03-30,35549,walkforward_replay,wf-19288f01-p2,UNDER,0.32093,4.6387,5.5,3,WIN,1,0.102996,1.639
2250055,2026-03-30,66648,walkforward_replay,wf-19288f01-p2d,UNDER,0.48795,2.6255,2.5,4,LOSS,0,0.262195,-1.374
2250055,2026-03-30,66649,walkforward_replay,wf-19288f01-p2d,UNDER,0.32093,4.6387,5.5,3,WIN,1,0.102996,1.639
2250055,2026-03-30,90100,live_pregame,live,UNDER,0.19810,1.5300,2.5,4,LOSS,0,0.643044,-2.470
2250055,2026-03-30,90101,live_pregame,live,UNDER,0.42090,5.2100,5.5,3,WIN,1,0.177157,2.210
2250056,2026-03-30,11508,walkforward_replay,wf-19288f01-p1,OVER,0.63764,6.5462,5.5,0,LOSS,0,0.406585,6.546
2250056,2026-03-30,11509,walkforward_replay,wf-19288f01-p1,UNDER,0.47505,4.5378,4.5,5,LOSS,0,0.275573,-0.462
2250056,2026-03-30,35568,walkforward_replay,wf-19288f01-p2,OVER,0.63764,6.5462,5.5,0,LOSS,0,0.406585,6.546
2250056,2026-03-30,35569,walkforward_replay,wf-19288f01-p2,UNDER,0.47506,4.5378,4.5,5,LOSS,0,0.275562,-0.462
2250056,2026-03-30,66668,walkforward_replay,wf-19288f01-p2d,OVER,0.63764,6.5462,5.5,0,LOSS,0,0.406585,6.546
2250056,2026-03-30,66669,walkforward_replay,wf-19288f01-p2d,UNDER,0.47506,4.5378,4.5,5,LOSS,0,0.275562,-0.462
2250056,2026-03-30,90102,live_pregame,live,UNDER,0.28480,4.4300,5.5,0,WIN,1,0.081111,4.430
2250056,2026-03-30,90103,live_pregame,live,UNDER,0.31660,3.7200,4.5,5,LOSS,0,0.467036,-1.280
2250057,2026-03-30,11648,walkforward_replay,wf-19288f01-p1,UNDER,0.42624,4.2828,4.5,2,WIN,1,0.181681,2.283
2250057,2026-03-30,11649,walkforward_replay,wf-19288f01-p1,UNDER,0.47403,6.5035,6.5,5,WIN,1,0.224704,1.503
2250057,2026-03-30,35588,walkforward_replay,wf-19288f01-p2,UNDER,0.42624,4.2828,4.5,2,WIN,1,0.181681,2.283
2250057,2026-03-30,35589,walkforward_replay,wf-19288f01-p2,UNDER,0.47403,6.5035,6.5,5,WIN,1,0.224704,1.503
2250057,2026-03-30,66688,walkforward_replay,wf-19288f01-p2d,UNDER,0.42624,4.2828,4.5,2,WIN,1,0.181681,2.283
2250057,2026-03-30,66689,walkforward_replay,wf-19288f01-p2d,UNDER,0.47403,6.5035,6.5,5,WIN,1,0.224704,1.503
2250057,2026-03-30,90104,live_pregame,live,OVER,0.60390,7.3700,6.5,5,LOSS,0,0.364695,2.370
2250057,2026-03-30,90105,live_pregame,live,UNDER,0.25730,3.4100,4.5,2,WIN,1,0.066203,1.410
2250058,2026-03-30,11788,walkforward_replay,wf-19288f01-p1,OVER,0.64292,4.4136,3.5,3,LOSS,0,0.413346,1.414
2250058,2026-03-30,11789,walkforward_replay,wf-19288f01-p1,OVER,0.77525,6.4904,4.5,8,WIN,1,0.050513,-1.510
2250058,2026-03-30,35608,walkforward_replay,wf-19288f01-p2,OVER,0.64292,4.4136,3.5,3,LOSS,0,0.413346,1.414
2250058,2026-03-30,35609,walkforward_replay,wf-19288f01-p2,OVER,0.77525,6.4904,4.5,8,WIN,1,0.050513,-1.510
2250058,2026-03-30,66708,walkforward_replay,wf-19288f01-p2d,OVER,0.64292,4.4136,3.5,3,LOSS,0,0.413346,1.414
2250058,2026-03-30,66709,walkforward_replay,wf-19288f01-p2d,OVER,0.77525,6.4904,4.5,8,WIN,1,0.050513,-1.510
2250058,2026-03-30,90106,live_pregame,live,UNDER,0.39860,4.1400,4.5,8,LOSS,0,0.361682,-3.860
2250058,2026-03-30,90107,live_pregame,live,UNDER,0.22990,2.4400,3.5,3,WIN,1,0.052854,-0.560
2250059,2026-03-30,11928,walkforward_replay,wf-19288f01-p1,OVER,0.64888,4.4481,3.5,5,WIN,1,0.123285,-0.552
2250059,2026-03-30,11929,walkforward_replay,wf-19288f01-p1,,,8.6325,,1,,,,7.633
2250059,2026-03-30,35628,walkforward_replay,wf-19288f01-p2,OVER,0.64887,4.4481,3.5,5,WIN,1,0.123292,-0.552
2250059,2026-03-30,35629,walkforward_replay,wf-19288f01-p2,,,8.6325,,1,,,,7.633
2250059,2026-03-30,66728,walkforward_replay,wf-19288f01-p2d,OVER,0.64887,4.4481,3.5,5,WIN,1,0.123292,-0.552
2250059,2026-03-30,66729,walkforward_replay,wf-19288f01-p2d,,,8.6325,,1,,,,7.633
2250059,2026-03-30,90108,live_pregame,live,UNDER,0.28070,2.6800,3.5,5,LOSS,0,0.517392,-2.320
2250060,2026-03-30,12068,walkforward_replay,wf-19288f01-p1,OVER,0.84835,7.2467,4.5,3,LOSS,0,0.719698,4.247
2250060,2026-03-30,12069,walkforward_replay,wf-19288f01-p1,UNDER,0.29569,3.6111,4.5,9,LOSS,0,0.496053,-5.389
2250060,2026-03-30,35648,walkforward_replay,wf-19288f01-p2,OVER,0.84835,7.2467,4.5,3,LOSS,0,0.719698,4.247
2250060,2026-03-30,35649,walkforward_replay,wf-19288f01-p2,UNDER,0.29569,3.6111,4.5,9,LOSS,0,0.496053,-5.389
2250060,2026-03-30,66748,walkforward_replay,wf-19288f01-p2d,OVER,0.84835,7.2467,4.5,3,LOSS,0,0.719698,4.247
2250060,2026-03-30,66749,walkforward_replay,wf-19288f01-p2d,UNDER,0.29569,3.6111,4.5,9,LOSS,0,0.496053,-5.389
2250060,2026-03-30,90109,live_pregame,live,UNDER,0.39410,4.1200,4.5,3,WIN,1,0.155315,1.120
