gameId,gameDate,refId,source,modelVersion,pick,prob,projValue,line,actual,result,correct,brier,signedError
2250281,2026-04-17,0,walkforward_replay,wf-19288f01-p2,HOME,0.40220,-2.6700,1.5,HOME,WIN,1,0.161765,5.330
2250281,2026-04-17,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40220,-2.7800,1.5,HOME,WIN,1,0.161765,5.220
2250282,2026-04-17,0,live_pregame,live,AWAY,,-0.4600,1.5,AWAY,WIN,1,,-5.460
2250282,2026-04-17,0,walkforward_replay,wf-19288f01-p1,AWAY,0.62540,-0.2200,1.5,AWAY,WIN,1,0.140325,-5.220
2250282,2026-04-17,0,walkforward_replay,wf-19288f01-p2,AWAY,0.62540,-0.2200,1.5,AWAY,WIN,1,0.140325,-5.220
2250282,2026-04-17,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.62540,-0.2290,1.5,AWAY,WIN,1,0.140325,-5.229
2250283,2026-04-17,0,live_pregame,live,AWAY,,-0.6200,1.5,AWAY,WIN,1,,-7.620
2250283,2026-04-17,0,walkforward_replay,wf-19288f01-p1,AWAY,0.55170,-0.8300,1.5,AWAY,WIN,1,0.200973,-7.830
2250283,2026-04-17,0,walkforward_replay,wf-19288f01-p2,AWAY,0.55170,-0.8300,1.5,AWAY,WIN,1,0.200973,-7.830
2250283,2026-04-17,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.55170,-0.8640,1.5,AWAY,WIN,1,0.200973,-7.864
2252570,2026-04-17,0,live_pregame,live,AWAY,,0.0600,1.5,HOME,LOSS,0,,3.060
2252570,2026-04-17,0,walkforward_replay,wf-19288f01-p1,AWAY,0.63660,0.1500,1.5,HOME,LOSS,0,0.405260,3.150
2252570,2026-04-17,0,walkforward_replay,wf-19288f01-p2,AWAY,0.63660,0.1500,1.5,HOME,LOSS,0,0.405260,3.150
2252570,2026-04-17,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.63660,0.1560,1.5,HOME,LOSS,0,0.405260,3.156
2250284,2026-04-18,0,live_pregame,live,AWAY,,-0.5600,1.5,HOME,LOSS,0,,8.440
2250284,2026-04-18,0,walkforward_replay,wf-19288f01-p1,AWAY,0.57230,-0.6100,1.5,HOME,LOSS,0,0.327527,8.390
2250284,2026-04-18,0,walkforward_replay,wf-19288f01-p2,AWAY,0.57230,-0.6100,1.5,HOME,LOSS,0,0.327527,8.390
2250284,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.57230,-0.6330,1.5,HOME,LOSS,0,0.327527,8.367
2250285,2026-04-18,0,live_pregame,live,AWAY,,-0.1300,1.5,AWAY,WIN,1,,-1.130
2250285,2026-04-18,0,walkforward_replay,wf-19288f01-p1,AWAY,0.51210,-1.3400,1.5,AWAY,WIN,1,0.238046,-2.340
2250285,2026-04-18,0,walkforward_replay,wf-19288f01-p2,AWAY,0.51210,-1.3400,1.5,AWAY,WIN,1,0.238046,-2.340
2250285,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.51210,-1.3910,1.5,AWAY,WIN,1,0.238046,-2.391
2250286,2026-04-18,0,live_pregame,live,HOME,,-0.2300,-1.5,HOME,WIN,1,,1.770
2250286,2026-04-18,0,walkforward_replay,wf-19288f01-p1,HOME,0.38620,0.1400,-1.5,HOME,WIN,1,0.149150,2.140
2250286,2026-04-18,0,walkforward_replay,wf-19288f01-p2,HOME,0.38620,0.1400,-1.5,HOME,WIN,1,0.149150,2.140
2250286,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,HOME,0.38620,0.1450,-1.5,HOME,WIN,1,0.149150,2.145
2250287,2026-04-18,0,live_pregame,live,HOME,,0.2300,-1.5,HOME,WIN,1,,-0.770
2250287,2026-04-18,0,walkforward_replay,wf-19288f01-p1,HOME,0.38250,-0.2100,-1.5,HOME,WIN,1,0.146306,-1.210
2250287,2026-04-18,0,walkforward_replay,wf-19288f01-p2,HOME,0.38250,-0.2100,-1.5,HOME,WIN,1,0.146306,-1.210
2250287,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,HOME,0.38250,-0.2180,-1.5,HOME,WIN,1,0.146306,-1.218
2250288,2026-04-18,0,live_pregame,live,AWAY,,-0.5100,1.5,AWAY,WIN,1,,-1.510
2250288,2026-04-18,0,walkforward_replay,wf-19288f01-p1,AWAY,0.66270,0.2900,1.5,AWAY,WIN,1,0.113771,-0.710
2250288,2026-04-18,0,walkforward_replay,wf-19288f01-p2,AWAY,0.66270,0.2900,1.5,AWAY,WIN,1,0.113771,-0.710
2250288,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.66270,0.3010,1.5,AWAY,WIN,1,0.113771,-0.699
2250289,2026-04-18,0,live_pregame,live,HOME,,-1.5100,1.5,AWAY,LOSS,0,,-0.510
2250289,2026-04-18,0,walkforward_replay,wf-19288f01-p1,AWAY,0.62980,0.3400,1.5,AWAY,WIN,1,0.137048,1.340
2250289,2026-04-18,0,walkforward_replay,wf-19288f01-p2,AWAY,0.62980,0.3400,1.5,AWAY,WIN,1,0.137048,1.340
2250289,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.62980,0.3530,1.5,AWAY,WIN,1,0.137048,1.353
2250290,2026-04-18,0,live_pregame,live,HOME,,0.1900,-1.5,AWAY,LOSS,0,,-2.810
2250290,2026-04-18,0,walkforward_replay,wf-19288f01-p1,HOME,0.45870,1.0100,-1.5,AWAY,LOSS,0,0.293006,-1.990
2250290,2026-04-18,0,walkforward_replay,wf-19288f01-p2,HOME,0.45870,1.0100,-1.5,AWAY,LOSS,0,0.293006,-1.990
2250290,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45870,1.0490,-1.5,AWAY,LOSS,0,0.293006,-1.951
2250291,2026-04-18,0,live_pregame,live,HOME,,0.0300,-1.5,AWAY,LOSS,0,,-2.970
2250291,2026-04-18,0,walkforward_replay,wf-19288f01-p1,HOME,0.30590,-0.6700,-1.5,AWAY,LOSS,0,0.481775,-3.670
2250291,2026-04-18,0,walkforward_replay,wf-19288f01-p2,HOME,0.30590,-0.6700,-1.5,AWAY,LOSS,0,0.481775,-3.670
2250291,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,HOME,0.30590,-0.6950,-1.5,AWAY,LOSS,0,0.481775,-3.695
2250292,2026-04-18,0,live_pregame,live,AWAY,,-0.4000,1.5,HOME,LOSS,0,,1.600
2250292,2026-04-18,0,walkforward_replay,wf-19288f01-p1,AWAY,0.57730,-0.6700,1.5,HOME,LOSS,0,0.333275,1.330
2250292,2026-04-18,0,walkforward_replay,wf-19288f01-p2,AWAY,0.57730,-0.6700,1.5,HOME,LOSS,0,0.333275,1.330
2250292,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.57730,-0.6960,1.5,HOME,LOSS,0,0.333275,1.304
2250293,2026-04-18,0,live_pregame,live,AWAY,,0.2100,1.5,AWAY,WIN,1,,-1.790
2250293,2026-04-18,0,walkforward_replay,wf-19288f01-p1,AWAY,0.54950,-0.8800,1.5,AWAY,WIN,1,0.202950,-2.880
2250293,2026-04-18,0,walkforward_replay,wf-19288f01-p2,AWAY,0.54950,-0.8800,1.5,AWAY,WIN,1,0.202950,-2.880
2250293,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.54950,-0.9140,1.5,AWAY,WIN,1,0.202950,-2.914
2250294,2026-04-18,0,live_pregame,live,AWAY,,0.1400,1.5,HOME,LOSS,0,,4.140
2250294,2026-04-18,0,walkforward_replay,wf-19288f01-p1,AWAY,0.52030,-1.2900,1.5,HOME,LOSS,0,0.270712,2.710
2250294,2026-04-18,0,walkforward_replay,wf-19288f01-p2,AWAY,0.52030,-1.2900,1.5,HOME,LOSS,0,0.270712,2.710
2250294,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.52030,-1.3390,1.5,HOME,LOSS,0,0.270712,2.661
2250295,2026-04-18,0,live_pregame,live,AWAY,,-0.0200,1.5,AWAY,WIN,1,,-2.020
2250295,2026-04-18,0,walkforward_replay,wf-19288f01-p1,AWAY,0.60730,-0.1900,1.5,AWAY,WIN,1,0.154213,-2.190
2250295,2026-04-18,0,walkforward_replay,wf-19288f01-p2,AWAY,0.60730,-0.1900,1.5,AWAY,WIN,1,0.154213,-2.190
2250295,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.60730,-0.1980,1.5,AWAY,WIN,1,0.154213,-2.198
2250296,2026-04-18,0,live_pregame,live,AWAY,,1.8700,-1.5,HOME,LOSS,0,,2.870
2250296,2026-04-18,0,walkforward_replay,wf-19288f01-p1,HOME,0.41350,0.0100,-1.5,HOME,WIN,1,0.170982,1.010
2250296,2026-04-18,0,walkforward_replay,wf-19288f01-p2,HOME,0.41350,0.0100,-1.5,HOME,WIN,1,0.170982,1.010
2250296,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41350,0.0110,-1.5,HOME,WIN,1,0.170982,1.011
2250297,2026-04-18,0,live_pregame,live,HOME,,0.1200,-1.5,AWAY,LOSS,0,,-2.880
2250297,2026-04-18,0,walkforward_replay,wf-19288f01-p1,HOME,0.35560,-0.4700,-1.5,AWAY,LOSS,0,0.415251,-3.470
2250297,2026-04-18,0,walkforward_replay,wf-19288f01-p2,HOME,0.35560,-0.4700,-1.5,AWAY,LOSS,0,0.415251,-3.470
2250297,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,HOME,0.35560,-0.4880,-1.5,AWAY,LOSS,0,0.415251,-3.488
2252585,2026-04-18,0,live_pregame,live,AWAY,,-1.4600,1.5,HOME,LOSS,0,,2.540
2252585,2026-04-18,0,walkforward_replay,wf-19288f01-p1,AWAY,0.54500,-0.8500,1.5,HOME,LOSS,0,0.297025,3.150
2252585,2026-04-18,0,walkforward_replay,wf-19288f01-p2,AWAY,0.54500,-0.8500,1.5,HOME,LOSS,0,0.297025,3.150
2252585,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.54500,-0.8830,1.5,HOME,LOSS,0,0.297025,3.117
2250298,2026-04-19,0,live_pregame,live,AWAY,,-0.9000,1.5,AWAY,WIN,1,,-4.900
2250298,2026-04-19,0,walkforward_replay,wf-19288f01-p1,AWAY,0.61440,-0.0700,1.5,AWAY,WIN,1,0.148687,-4.070
2250298,2026-04-19,0,walkforward_replay,wf-19288f01-p2,AWAY,0.61440,-0.0700,1.5,AWAY,WIN,1,0.148687,-4.070
2250298,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.61440,-0.0730,1.5,AWAY,WIN,1,0.148687,-4.073
2250299,2026-04-19,0,live_pregame,live,HOME,,0.3200,-1.5,HOME,WIN,1,,3.320
2250299,2026-04-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.40670,0.2900,-1.5,HOME,WIN,1,0.165405,3.290
2250299,2026-04-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.40670,0.2900,-1.5,HOME,WIN,1,0.165405,3.290
2250299,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40670,0.3000,-1.5,HOME,WIN,1,0.165405,3.300
2250300,2026-04-19,0,live_pregame,live,HOME,,-0.0800,-1.5,HOME,WIN,1,,2.920
2250300,2026-04-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.38220,0.1900,-1.5,HOME,WIN,1,0.146077,3.190
2250300,2026-04-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.38220,0.1900,-1.5,HOME,WIN,1,0.146077,3.190
2250300,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.38220,0.1970,-1.5,HOME,WIN,1,0.146077,3.197
2250301,2026-04-19,0,live_pregame,live,AWAY,,-1.0200,1.5,HOME,LOSS,0,,5.980
2250301,2026-04-19,0,walkforward_replay,wf-19288f01-p1,AWAY,0.58530,-0.4300,1.5,HOME,LOSS,0,0.342576,6.570
2250301,2026-04-19,0,walkforward_replay,wf-19288f01-p2,AWAY,0.58530,-0.4300,1.5,HOME,LOSS,0,0.342576,6.570
2250301,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.58530,-0.4450,1.5,HOME,LOSS,0,0.342576,6.555
2250302,2026-04-19,0,live_pregame,live,HOME,,-0.0100,-1.5,HOME,WIN,1,,3.990
2250302,2026-04-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.33310,-0.3400,-1.5,HOME,WIN,1,0.110956,3.660
2250302,2026-04-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.33310,-0.3400,-1.5,HOME,WIN,1,0.110956,3.660
2250302,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.33310,-0.3520,-1.5,HOME,WIN,1,0.110956,3.648
2250303,2026-04-19,0,live_pregame,live,HOME,,-0.5700,-1.5,HOME,WIN,1,,1.430
2250303,2026-04-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.43890,0.7900,-1.5,HOME,WIN,1,0.192633,2.790
2250303,2026-04-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.43890,0.7900,-1.5,HOME,WIN,1,0.192633,2.790
2250303,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43890,0.8180,-1.5,HOME,WIN,1,0.192633,2.818
2250304,2026-04-19,0,live_pregame,live,AWAY,,-0.9100,1.5,AWAY,WIN,1,,-2.910
2250304,2026-04-19,0,walkforward_replay,wf-19288f01-p1,AWAY,0.60660,-0.0200,1.5,AWAY,WIN,1,0.154764,-2.020
2250304,2026-04-19,0,walkforward_replay,wf-19288f01-p2,AWAY,0.60660,-0.0200,1.5,AWAY,WIN,1,0.154764,-2.020
2250304,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.60660,-0.0210,1.5,AWAY,WIN,1,0.154764,-2.021
2250305,2026-04-19,0,live_pregame,live,HOME,,-0.0900,-1.5,AWAY,LOSS,0,,-3.090
2250305,2026-04-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.28430,-1.4800,-1.5,AWAY,LOSS,0,0.512226,-4.480
2250305,2026-04-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.28430,-1.4800,-1.5,AWAY,LOSS,0,0.512226,-4.480
2250305,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.28430,-1.5320,-1.5,AWAY,LOSS,0,0.512226,-4.532
2250306,2026-04-19,0,live_pregame,live,AWAY,,-1.0000,1.5,AWAY,WIN,1,,0.000
2250306,2026-04-19,0,walkforward_replay,wf-19288f01-p1,AWAY,0.64190,0.3400,1.5,AWAY,WIN,1,0.128236,1.340
2250306,2026-04-19,0,walkforward_replay,wf-19288f01-p2,AWAY,0.64190,0.3400,1.5,AWAY,WIN,1,0.128236,1.340
2250306,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.64190,0.3520,1.5,AWAY,WIN,1,0.128236,1.352
2250307,2026-04-19,0,live_pregame,live,HOME,,0.7400,-1.5,HOME,WIN,1,,3.740
2250307,2026-04-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.42360,0.0700,-1.5,HOME,WIN,1,0.179437,3.070
2250307,2026-04-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.42360,0.0700,-1.5,HOME,WIN,1,0.179437,3.070
2250307,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42360,0.0730,-1.5,HOME,WIN,1,0.179437,3.073
2250308,2026-04-19,0,live_pregame,live,AWAY,,-0.8300,1.5,AWAY,WIN,1,,-3.830
2250308,2026-04-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.46970,-1.8800,1.5,AWAY,LOSS,0,0.281218,-4.880
2250308,2026-04-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.46970,-1.8800,1.5,AWAY,LOSS,0,0.281218,-4.880
2250308,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46970,-1.9460,1.5,AWAY,LOSS,0,0.281218,-4.946
2250309,2026-04-19,0,live_pregame,live,HOME,,-0.2700,-1.5,HOME,WIN,1,,-1.270
2250309,2026-04-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.39150,0.2500,-1.5,HOME,WIN,1,0.153272,-0.750
2250309,2026-04-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.39150,0.2500,-1.5,HOME,WIN,1,0.153272,-0.750
2250309,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.39150,0.2580,-1.5,HOME,WIN,1,0.153272,-0.742
2250310,2026-04-19,0,live_pregame,live,AWAY,,-1.1800,1.5,HOME,LOSS,0,,1.820
2250310,2026-04-19,0,walkforward_replay,wf-19288f01-p1,AWAY,0.60780,-0.4700,1.5,HOME,LOSS,0,0.369421,2.530
2250310,2026-04-19,0,walkforward_replay,wf-19288f01-p2,AWAY,0.60780,-0.4700,1.5,HOME,LOSS,0,0.369421,2.530
2250310,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.60780,-0.4870,1.5,HOME,LOSS,0,0.369421,2.513
2250311,2026-04-19,0,live_pregame,live,HOME,,-0.7900,-1.5,AWAY,LOSS,0,,-2.790
2250311,2026-04-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.39710,0.2400,-1.5,AWAY,LOSS,0,0.363488,-1.760
2250311,2026-04-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.39710,0.2400,-1.5,AWAY,LOSS,0,0.363488,-1.760
2250311,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.39710,0.2490,-1.5,AWAY,LOSS,0,0.363488,-1.751
2252600,2026-04-19,0,live_pregame,live,HOME,,-0.4000,-1.5,AWAY,LOSS,0,,-6.400
2252600,2026-04-19,0,walkforward_replay,wf-19288f01-p1,HOME,0.39130,0.2400,-1.5,AWAY,LOSS,0,0.370516,-5.760
2252600,2026-04-19,0,walkforward_replay,wf-19288f01-p2,HOME,0.39130,0.2400,-1.5,AWAY,LOSS,0,0.370516,-5.760
2252600,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,HOME,0.39130,0.2480,-1.5,AWAY,LOSS,0,0.370516,-5.752
2250312,2026-04-20,0,live_pregame,live,AWAY,,-0.2300,1.5,HOME,LOSS,0,,1.770
2250312,2026-04-20,0,walkforward_replay,wf-19288f01-p1,AWAY,0.61210,-0.1800,1.5,HOME,LOSS,0,0.374666,1.820
2250312,2026-04-20,0,walkforward_replay,wf-19288f01-p2,AWAY,0.61210,-0.1800,1.5,HOME,LOSS,0,0.374666,1.820
2250312,2026-04-20,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.61210,-0.1850,1.5,HOME,LOSS,0,0.374666,1.815
2250313,2026-04-20,0,live_pregame,live,AWAY,,-0.4100,1.5,AWAY,WIN,1,,-7.410
2250313,2026-04-20,0,walkforward_replay,wf-19288f01-p1,AWAY,0.59690,-0.3500,1.5,AWAY,WIN,1,0.162490,-7.350
2250313,2026-04-20,0,walkforward_replay,wf-19288f01-p2,AWAY,0.59690,-0.3500,1.5,AWAY,WIN,1,0.162490,-7.350
2250313,2026-04-20,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.59690,-0.3600,1.5,AWAY,WIN,1,0.162490,-7.360
2250314,2026-04-20,0,live_pregame,live,AWAY,,-0.4500,1.5,AWAY,WIN,1,,-5.450
2250314,2026-04-20,0,walkforward_replay,wf-19288f01-p1,AWAY,0.63900,0.1700,1.5,AWAY,WIN,1,0.130321,-4.830
2250314,2026-04-20,0,walkforward_replay,wf-19288f01-p2,AWAY,0.63900,0.1700,1.5,AWAY,WIN,1,0.130321,-4.830
2250314,2026-04-20,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.63900,0.1750,1.5,AWAY,WIN,1,0.130321,-4.825
2250315,2026-04-20,0,live_pregame,live,AWAY,,-0.3900,1.5,HOME,LOSS,0,,1.610
2250315,2026-04-20,0,walkforward_replay,wf-19288f01-p1,AWAY,0.67230,0.4300,1.5,HOME,LOSS,0,0.451987,2.430
2250315,2026-04-20,0,walkforward_replay,wf-19288f01-p2,AWAY,0.67230,0.4300,1.5,HOME,LOSS,0,0.451987,2.430
2250315,2026-04-20,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.67230,0.4440,1.5,HOME,LOSS,0,0.451987,2.444
2250316,2026-04-20,0,live_pregame,live,HOME,,0.4400,-1.5,AWAY,LOSS,0,,-4.560
2250316,2026-04-20,0,walkforward_replay,wf-19288f01-p1,HOME,0.48110,1.2400,-1.5,AWAY,LOSS,0,0.269257,-3.760
2250316,2026-04-20,0,walkforward_replay,wf-19288f01-p2,HOME,0.48110,1.2400,-1.5,AWAY,LOSS,0,0.269257,-3.760
2250316,2026-04-20,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48110,1.2780,-1.5,AWAY,LOSS,0,0.269257,-3.722
2250317,2026-04-20,0,live_pregame,live,HOME,,0.8400,-1.5,AWAY,LOSS,0,,-1.160
2250317,2026-04-20,0,walkforward_replay,wf-19288f01-p1,HOME,0.26720,-1.3900,-1.5,AWAY,LOSS,0,0.536996,-3.390
2250317,2026-04-20,0,walkforward_replay,wf-19288f01-p2,HOME,0.26720,-1.3900,-1.5,AWAY,LOSS,0,0.536996,-3.390
2250317,2026-04-20,0,walkforward_replay,wf-19288f01-p2d,HOME,0.26720,-1.4330,-1.5,AWAY,LOSS,0,0.536996,-3.433
2250318,2026-04-20,0,live_pregame,live,HOME,,-0.4900,-1.5,HOME,WIN,1,,3.510
2250318,2026-04-20,0,walkforward_replay,wf-19288f01-p1,HOME,0.31140,-0.7700,-1.5,HOME,WIN,1,0.096970,3.230
2250318,2026-04-20,0,walkforward_replay,wf-19288f01-p2,HOME,0.31140,-0.7700,-1.5,HOME,WIN,1,0.096970,3.230
2250318,2026-04-20,0,walkforward_replay,wf-19288f01-p2d,HOME,0.31140,-0.7930,-1.5,HOME,WIN,1,0.096970,3.207
2250319,2026-04-20,0,live_pregame,live,HOME,,0.3700,-1.5,AWAY,LOSS,0,,-8.630
2250319,2026-04-20,0,walkforward_replay,wf-19288f01-p1,HOME,0.47600,1.1600,-1.5,AWAY,LOSS,0,0.274576,-7.840
2250319,2026-04-20,0,walkforward_replay,wf-19288f01-p2,HOME,0.47600,1.1600,-1.5,AWAY,LOSS,0,0.274576,-7.840
2250319,2026-04-20,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47600,1.1960,-1.5,AWAY,LOSS,0,0.274576,-7.804
2250320,2026-04-20,0,live_pregame,live,HOME,,0.0000,-1.5,AWAY,LOSS,0,,-3.000
2250320,2026-04-20,0,walkforward_replay,wf-19288f01-p1,HOME,0.32870,-0.4000,-1.5,AWAY,LOSS,0,0.450644,-3.400
2250320,2026-04-20,0,walkforward_replay,wf-19288f01-p2,HOME,0.32870,-0.4000,-1.5,AWAY,LOSS,0,0.450644,-3.400
2250320,2026-04-20,0,walkforward_replay,wf-19288f01-p2d,HOME,0.32870,-0.4120,-1.5,AWAY,LOSS,0,0.450644,-3.412
2250321,2026-04-20,0,live_pregame,live,AWAY,,-0.6200,1.5,AWAY,WIN,1,,-2.620
2250321,2026-04-20,0,walkforward_replay,wf-19288f01-p1,AWAY,0.59280,-0.6400,1.5,AWAY,WIN,1,0.165812,-2.640
2250321,2026-04-20,0,walkforward_replay,wf-19288f01-p2,AWAY,0.59280,-0.6400,1.5,AWAY,WIN,1,0.165812,-2.640
2250321,2026-04-20,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.59280,-0.6600,1.5,AWAY,WIN,1,0.165812,-2.660
2250322,2026-04-21,0,live_pregame,live,AWAY,,0.0200,1.5,HOME,LOSS,0,,3.020
2250322,2026-04-21,0,walkforward_replay,wf-19288f01-p1,HOME,0.39390,-2.7800,1.5,HOME,WIN,1,0.155157,0.220
2250322,2026-04-21,0,walkforward_replay,wf-19288f01-p2,HOME,0.39390,-2.7800,1.5,HOME,WIN,1,0.155157,0.220
2250322,2026-04-21,0,walkforward_replay,wf-19288f01-p2d,HOME,0.39390,-2.8820,1.5,HOME,WIN,1,0.155157,0.118
2250323,2026-04-21,0,live_pregame,live,HOME,,-0.8200,-1.5,AWAY,LOSS,0,,-6.820
2250323,2026-04-21,0,walkforward_replay,wf-19288f01-p1,HOME,0.35280,-0.2100,-1.5,AWAY,LOSS,0,0.418868,-6.210
2250323,2026-04-21,0,walkforward_replay,wf-19288f01-p2,HOME,0.35280,-0.2100,-1.5,AWAY,LOSS,0,0.418868,-6.210
2250323,2026-04-21,0,walkforward_replay,wf-19288f01-p2d,HOME,0.35280,-0.2170,-1.5,AWAY,LOSS,0,0.418868,-6.217
2250324,2026-04-21,0,live_pregame,live,HOME,,-0.7100,-1.5,AWAY,LOSS,0,,-2.710
2250324,2026-04-21,0,walkforward_replay,wf-19288f01-p1,HOME,0.35370,-0.4100,-1.5,AWAY,LOSS,0,0.417704,-2.410
2250324,2026-04-21,0,walkforward_replay,wf-19288f01-p2,HOME,0.35370,-0.4100,-1.5,AWAY,LOSS,0,0.417704,-2.410
2250324,2026-04-21,0,walkforward_replay,wf-19288f01-p2d,HOME,0.35370,-0.4250,-1.5,AWAY,LOSS,0,0.417704,-2.425
2250325,2026-04-21,0,live_pregame,live,HOME,,-0.3200,-1.5,AWAY,LOSS,0,,-8.320
2250325,2026-04-21,0,walkforward_replay,wf-19288f01-p1,HOME,0.30820,-0.5900,-1.5,AWAY,LOSS,0,0.478587,-8.590
2250325,2026-04-21,0,walkforward_replay,wf-19288f01-p2,HOME,0.30820,-0.5900,-1.5,AWAY,LOSS,0,0.478587,-8.590
2250325,2026-04-21,0,walkforward_replay,wf-19288f01-p2d,HOME,0.30820,-0.6110,-1.5,AWAY,LOSS,0,0.478587,-8.611
2250326,2026-04-21,0,live_pregame,live,HOME,,-0.1700,-1.5,HOME,WIN,1,,6.830
2250326,2026-04-21,0,walkforward_replay,wf-19288f01-p1,HOME,0.38600,0.0400,-1.5,HOME,WIN,1,0.148996,7.040
2250326,2026-04-21,0,walkforward_replay,wf-19288f01-p2,HOME,0.38600,0.0400,-1.5,HOME,WIN,1,0.148996,7.040
2250326,2026-04-21,0,walkforward_replay,wf-19288f01-p2d,HOME,0.38600,0.0410,-1.5,HOME,WIN,1,0.148996,7.041
2250327,2026-04-21,0,live_pregame,live,HOME,,-0.3900,-1.5,AWAY,LOSS,0,,-4.390
2250327,2026-04-21,0,walkforward_replay,wf-19288f01-p1,HOME,0.31720,-0.6100,-1.5,AWAY,LOSS,0,0.466216,-4.610
2250327,2026-04-21,0,walkforward_replay,wf-19288f01-p2,HOME,0.31720,-0.6100,-1.5,AWAY,LOSS,0,0.466216,-4.610
2250327,2026-04-21,0,walkforward_replay,wf-19288f01-p2d,HOME,0.31720,-0.6320,-1.5,AWAY,LOSS,0,0.466216,-4.632
2250328,2026-04-21,0,live_pregame,live,AWAY,,-1.2800,1.5,AWAY,WIN,1,,-3.280
2250328,2026-04-21,0,walkforward_replay,wf-19288f01-p1,HOME,0.44190,-2.1900,1.5,AWAY,LOSS,0,0.311476,-4.190
2250328,2026-04-21,0,walkforward_replay,wf-19288f01-p2,HOME,0.44190,-2.1900,1.5,AWAY,LOSS,0,0.311476,-4.190
2250328,2026-04-21,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44190,-2.2700,1.5,AWAY,LOSS,0,0.311476,-4.270
2250329,2026-04-21,0,live_pregame,live,AWAY,,-0.5500,1.5,AWAY,WIN,1,,0.450
2250329,2026-04-21,0,walkforward_replay,wf-19288f01-p1,AWAY,0.51670,-1.3000,1.5,AWAY,WIN,1,0.233579,-0.300
2250329,2026-04-21,0,walkforward_replay,wf-19288f01-p2,AWAY,0.51670,-1.3000,1.5,AWAY,WIN,1,0.233579,-0.300
