gameId,gameDate,refId,source,modelVersion,pick,prob,projValue,line,actual,result,correct,brier,signedError
2250061,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45570,,-102,AWAY,LOSS,0,0.296262,
2250062,2026-03-30,0,live_pregame,live,HOME,0.42990,,-117,HOME,WIN,1,0.184814,
2250062,2026-03-30,0,walkforward_replay,wf-19288f01-p1,HOME,0.44260,,-117,HOME,WIN,1,0.195895,
2250062,2026-03-30,0,walkforward_replay,wf-19288f01-p2,HOME,0.44260,,-117,HOME,WIN,1,0.195895,
2250062,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44260,,-117,HOME,WIN,1,0.195895,
2250063,2026-03-30,0,live_pregame,live,HOME,0.41420,,+163,AWAY,LOSS,0,0.343162,
2250063,2026-03-30,0,walkforward_replay,wf-19288f01-p1,HOME,0.43270,,+163,AWAY,LOSS,0,0.321829,
2250063,2026-03-30,0,walkforward_replay,wf-19288f01-p2,HOME,0.43270,,+163,AWAY,LOSS,0,0.321829,
2250063,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,HOME,0.43270,,+163,AWAY,LOSS,0,0.321829,
2252334,2026-03-30,0,live_pregame,live,HOME,0.43050,,+102,HOME,WIN,1,0.185330,
2252334,2026-03-30,0,walkforward_replay,wf-19288f01-p1,HOME,0.41590,,+102,HOME,WIN,1,0.172973,
2252334,2026-03-30,0,walkforward_replay,wf-19288f01-p2,HOME,0.41590,,+102,HOME,WIN,1,0.172973,
2252334,2026-03-30,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41590,,+102,HOME,WIN,1,0.172973,
2250064,2026-03-31,0,live_pregame,live,AWAY,0.59180,,-126,AWAY,WIN,1,0.166627,
2250064,2026-03-31,0,walkforward_replay,wf-19288f01-p1,AWAY,0.52190,,-126,AWAY,WIN,1,0.228580,
2250064,2026-03-31,0,walkforward_replay,wf-19288f01-p2,AWAY,0.52190,,-126,AWAY,WIN,1,0.228580,
2250064,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.52190,,-126,AWAY,WIN,1,0.228580,
2250065,2026-03-31,0,live_pregame,live,HOME,0.49170,,-118,AWAY,LOSS,0,0.258369,
2250065,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.47630,,-118,AWAY,LOSS,0,0.274262,
2250065,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.47630,,-118,AWAY,LOSS,0,0.274262,
2250065,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47630,,-118,AWAY,LOSS,0,0.274262,
2250066,2026-03-31,0,live_pregame,live,HOME,0.38330,,+163,HOME,WIN,1,0.146919,
2250066,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.40990,,+163,HOME,WIN,1,0.168018,
2250066,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.40990,,+163,HOME,WIN,1,0.168018,
2250066,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40990,,+163,HOME,WIN,1,0.168018,
2250067,2026-03-31,0,live_pregame,live,HOME,0.38610,,+123,HOME,WIN,1,0.149073,
2250067,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.38520,,+123,HOME,WIN,1,0.148379,
2250067,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.38520,,+123,HOME,WIN,1,0.148379,
2250067,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.38520,,+123,HOME,WIN,1,0.148379,
2250068,2026-03-31,0,live_pregame,live,HOME,0.45190,,+230,HOME,WIN,1,0.204214,
2250068,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.44910,,+230,HOME,WIN,1,0.201691,
2250068,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.44910,,+230,HOME,WIN,1,0.201691,
2250068,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44910,,+230,HOME,WIN,1,0.201691,
2250069,2026-03-31,0,live_pregame,live,HOME,0.41250,,+135,AWAY,LOSS,0,0.345156,
2250069,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.35960,,+135,AWAY,LOSS,0,0.410112,
2250069,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.35960,,+135,AWAY,LOSS,0,0.410112,
2250069,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.35960,,+135,AWAY,LOSS,0,0.410112,
2250070,2026-03-31,0,live_pregame,live,HOME,0.39960,,+119,AWAY,LOSS,0,0.360480,
2250070,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.39430,,+119,AWAY,LOSS,0,0.366872,
2250070,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.39430,,+119,AWAY,LOSS,0,0.366872,
2250070,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.39430,,+119,AWAY,LOSS,0,0.366872,
2250071,2026-03-31,0,live_pregame,live,HOME,0.41560,,+110,HOME,WIN,1,0.172723,
2250071,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.39860,,+110,HOME,WIN,1,0.158882,
2250071,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.39860,,+110,HOME,WIN,1,0.158882,
2250071,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.39860,,+110,HOME,WIN,1,0.158882,
2250072,2026-03-31,0,live_pregame,live,AWAY,0.52260,,-153,HOME,LOSS,0,0.273111,
2250072,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.47220,,-153,HOME,WIN,1,0.222973,
2250072,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.47220,,-153,HOME,WIN,1,0.222973,
2250072,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47220,,-153,HOME,WIN,1,0.222973,
2250073,2026-03-31,0,live_pregame,live,HOME,0.43710,,+124,HOME,WIN,1,0.191056,
2250073,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.38650,,+124,HOME,WIN,1,0.149382,
2250073,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.38650,,+124,HOME,WIN,1,0.149382,
2250073,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.38650,,+124,HOME,WIN,1,0.149382,
2250074,2026-03-31,0,live_pregame,live,AWAY,0.53130,,-136,AWAY,WIN,1,0.219680,
2250074,2026-03-31,0,walkforward_replay,wf-19288f01-p1,AWAY,0.52470,,-136,AWAY,WIN,1,0.225910,
2250074,2026-03-31,0,walkforward_replay,wf-19288f01-p2,AWAY,0.52470,,-136,AWAY,WIN,1,0.225910,
2250074,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.52470,,-136,AWAY,WIN,1,0.225910,
2250075,2026-03-31,0,live_pregame,live,HOME,0.49720,,-109,AWAY,LOSS,0,0.252808,
2250075,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.46220,,-109,AWAY,LOSS,0,0.289229,
2250075,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.46220,,-109,AWAY,LOSS,0,0.289229,
2250075,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46220,,-109,AWAY,LOSS,0,0.289229,
2250076,2026-03-31,0,live_pregame,live,HOME,0.39870,,+226,HOME,WIN,1,0.158962,
2250076,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.36810,,+226,HOME,WIN,1,0.135498,
2250076,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.36810,,+226,HOME,WIN,1,0.135498,
2250076,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.36810,,+226,HOME,WIN,1,0.135498,
2252346,2026-03-31,0,live_pregame,live,HOME,0.45970,,-104,HOME,WIN,1,0.211324,
2252346,2026-03-31,0,walkforward_replay,wf-19288f01-p1,HOME,0.46280,,-104,HOME,WIN,1,0.214184,
2252346,2026-03-31,0,walkforward_replay,wf-19288f01-p2,HOME,0.46280,,-104,HOME,WIN,1,0.214184,
2252346,2026-03-31,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46280,,-104,HOME,WIN,1,0.214184,
2250077,2026-04-01,0,live_pregame,live,HOME,0.41810,,+184,HOME,WIN,1,0.174808,
2250077,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.36230,,+184,HOME,WIN,1,0.131261,
2250077,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.36230,,+184,HOME,WIN,1,0.131261,
2250077,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.36230,,+184,HOME,WIN,1,0.131261,
2250078,2026-04-01,0,live_pregame,live,HOME,0.46390,,+100,HOME,WIN,1,0.215203,
2250078,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.44070,,+100,HOME,WIN,1,0.194216,
2250078,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.44070,,+100,HOME,WIN,1,0.194216,
2250078,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44070,,+100,HOME,WIN,1,0.194216,
2250079,2026-04-01,0,live_pregame,live,HOME,0.48990,,-165,AWAY,LOSS,0,0.260202,
2250079,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.46450,,-165,AWAY,LOSS,0,0.286760,
2250079,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.46450,,-165,AWAY,LOSS,0,0.286760,
2250079,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46450,,-165,AWAY,LOSS,0,0.286760,
2250080,2026-04-01,0,live_pregame,live,HOME,0.32850,,+229,HOME,WIN,1,0.107912,
2250080,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.35020,,+229,HOME,WIN,1,0.122640,
2250080,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.35020,,+229,HOME,WIN,1,0.122640,
2250080,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.35020,,+229,HOME,WIN,1,0.122640,
2250081,2026-04-01,0,live_pregame,live,HOME,0.39750,,+247,AWAY,LOSS,0,0.363006,
2250081,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.41310,,+247,AWAY,LOSS,0,0.344452,
2250081,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.41310,,+247,AWAY,LOSS,0,0.344452,
2250081,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41310,,+247,AWAY,LOSS,0,0.344452,
2250082,2026-04-01,0,live_pregame,live,HOME,0.44880,,+123,HOME,WIN,1,0.201421,
2250082,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.45520,,+123,HOME,WIN,1,0.207207,
2250082,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.45520,,+123,HOME,WIN,1,0.207207,
2250082,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45520,,+123,HOME,WIN,1,0.207207,
2250083,2026-04-01,0,live_pregame,live,AWAY,0.52070,,-172,HOME,LOSS,0,0.271128,
2250083,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.48130,,-172,HOME,WIN,1,0.231650,
2250083,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.48130,,-172,HOME,WIN,1,0.231650,
2250083,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48130,,-172,HOME,WIN,1,0.231650,
2250084,2026-04-01,0,live_pregame,live,HOME,0.46730,,+119,HOME,WIN,1,0.218369,
2250084,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.46260,,+119,HOME,WIN,1,0.213999,
2250084,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.46260,,+119,HOME,WIN,1,0.213999,
2250084,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46260,,+119,HOME,WIN,1,0.213999,
2250085,2026-04-01,0,live_pregame,live,HOME,0.49120,,-156,HOME,WIN,1,0.241277,
2250085,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.47190,,-156,HOME,WIN,1,0.222690,
2250085,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.47190,,-156,HOME,WIN,1,0.222690,
2250085,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47190,,-156,HOME,WIN,1,0.222690,
2250086,2026-04-01,0,live_pregame,live,HOME,0.40920,,+139,HOME,WIN,1,0.167445,
2250086,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.37400,,+139,HOME,WIN,1,0.139876,
2250086,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.37400,,+139,HOME,WIN,1,0.139876,
2250086,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.37400,,+139,HOME,WIN,1,0.139876,
2250087,2026-04-01,0,live_pregame,live,HOME,0.42790,,+129,HOME,WIN,1,0.183098,
2250087,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.40480,,+129,HOME,WIN,1,0.163863,
2250087,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.40480,,+129,HOME,WIN,1,0.163863,
2250087,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40480,,+129,HOME,WIN,1,0.163863,
2250088,2026-04-01,0,live_pregame,live,AWAY,0.50340,,+100,AWAY,WIN,1,0.246612,
2250088,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.45740,,+100,AWAY,LOSS,0,0.294415,
2250088,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.45740,,+100,AWAY,LOSS,0,0.294415,
2250088,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45740,,+100,AWAY,LOSS,0,0.294415,
2250089,2026-04-01,0,live_pregame,live,HOME,0.45040,,-120,HOME,WIN,1,0.202860,
2250089,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.42400,,-120,HOME,WIN,1,0.179776,
2250089,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.42400,,-120,HOME,WIN,1,0.179776,
2250089,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42400,,-120,HOME,WIN,1,0.179776,
2250090,2026-04-01,0,live_pregame,live,HOME,0.37540,,+224,AWAY,LOSS,0,0.390125,
2250090,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.36620,,+224,AWAY,LOSS,0,0.401702,
2250090,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.36620,,+224,AWAY,LOSS,0,0.401702,
2250090,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.36620,,+224,AWAY,LOSS,0,0.401702,
2252360,2026-04-01,0,live_pregame,live,AWAY,0.51330,,-163,HOME,LOSS,0,0.263477,
2252360,2026-04-01,0,walkforward_replay,wf-19288f01-p1,HOME,0.48950,,-163,HOME,WIN,1,0.239610,
2252360,2026-04-01,0,walkforward_replay,wf-19288f01-p2,HOME,0.48950,,-163,HOME,WIN,1,0.239610,
2252360,2026-04-01,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48950,,-163,HOME,WIN,1,0.239610,
2250091,2026-04-02,0,live_pregame,live,HOME,0.45120,,+129,AWAY,LOSS,0,0.301181,
2250091,2026-04-02,0,walkforward_replay,wf-19288f01-p1,HOME,0.40030,,+129,AWAY,LOSS,0,0.359640,
2250091,2026-04-02,0,walkforward_replay,wf-19288f01-p2,HOME,0.40030,,+129,AWAY,LOSS,0,0.359640,
2250091,2026-04-02,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40030,,+129,AWAY,LOSS,0,0.359640,
2250093,2026-04-02,0,live_pregame,live,HOME,0.46040,,-122,HOME,WIN,1,0.211968,
2250093,2026-04-02,0,walkforward_replay,wf-19288f01-p1,HOME,0.42540,,-122,HOME,WIN,1,0.180965,
2250093,2026-04-02,0,walkforward_replay,wf-19288f01-p2,HOME,0.42540,,-122,HOME,WIN,1,0.180965,
2250093,2026-04-02,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42540,,-122,HOME,WIN,1,0.180965,
2252367,2026-04-02,0,live_pregame,live,HOME,0.43500,,-112,AWAY,LOSS,0,0.319225,
2252367,2026-04-02,0,walkforward_replay,wf-19288f01-p1,HOME,0.33270,,-112,AWAY,LOSS,0,0.445289,
2252367,2026-04-02,0,walkforward_replay,wf-19288f01-p2,HOME,0.33270,,-112,AWAY,LOSS,0,0.445289,
2252367,2026-04-02,0,walkforward_replay,wf-19288f01-p2d,HOME,0.33270,,-112,AWAY,LOSS,0,0.445289,
2250094,2026-04-03,0,live_pregame,live,AWAY,0.60770,,-285,AWAY,WIN,1,0.153899,
2250094,2026-04-03,0,walkforward_replay,wf-19288f01-p1,AWAY,0.54810,,-285,AWAY,WIN,1,0.204214,
2250094,2026-04-03,0,walkforward_replay,wf-19288f01-p2,AWAY,0.54810,,-285,AWAY,WIN,1,0.204214,
2250094,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.54810,,-285,AWAY,WIN,1,0.204214,
2250095,2026-04-03,0,live_pregame,live,HOME,0.45490,,+153,HOME,WIN,1,0.206934,
2250095,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.41950,,+153,HOME,WIN,1,0.175980,
2250095,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.41950,,+153,HOME,WIN,1,0.175980,
2250095,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.41950,,+153,HOME,WIN,1,0.175980,
2250096,2026-04-03,0,live_pregame,live,HOME,0.48280,,+140,HOME,WIN,1,0.233096,
2250096,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.45640,,+140,HOME,WIN,1,0.208301,
2250096,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.45640,,+140,HOME,WIN,1,0.208301,
2250096,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45640,,+140,HOME,WIN,1,0.208301,
2250097,2026-04-03,0,live_pregame,live,HOME,0.47750,,+105,HOME,WIN,1,0.228006,
2250097,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.44600,,+105,HOME,WIN,1,0.198916,
2250097,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.44600,,+105,HOME,WIN,1,0.198916,
2250097,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44600,,+105,HOME,WIN,1,0.198916,
2250098,2026-04-03,0,live_pregame,live,HOME,0.47430,,+137,AWAY,LOSS,0,0.276360,
2250098,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.48160,,+137,AWAY,LOSS,0,0.268739,
2250098,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.48160,,+137,AWAY,LOSS,0,0.268739,
2250098,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48160,,+137,AWAY,LOSS,0,0.268739,
2250099,2026-04-03,0,live_pregame,live,AWAY,0.50300,,-120,HOME,LOSS,0,0.253009,
2250099,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.46810,,-120,HOME,WIN,1,0.219118,
2250099,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.46810,,-120,HOME,WIN,1,0.219118,
2250099,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46810,,-120,HOME,WIN,1,0.219118,
2250100,2026-04-03,0,live_pregame,live,HOME,0.46090,,-110,HOME,WIN,1,0.212429,
2250100,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.45160,,-110,HOME,WIN,1,0.203943,
2250100,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.45160,,-110,HOME,WIN,1,0.203943,
2250100,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.45160,,-110,HOME,WIN,1,0.203943,
2250101,2026-04-03,0,live_pregame,live,AWAY,0.54440,,-186,AWAY,WIN,1,0.207571,
2250101,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.42540,,-186,AWAY,LOSS,0,0.330165,
2250101,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.42540,,-186,AWAY,LOSS,0,0.330165,
2250101,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42540,,-186,AWAY,LOSS,0,0.330165,
2250102,2026-04-03,0,live_pregame,live,AWAY,0.52760,,-121,HOME,LOSS,0,0.278362,
2250102,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.48650,,-121,HOME,WIN,1,0.236682,
2250102,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.48650,,-121,HOME,WIN,1,0.236682,
2250102,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48650,,-121,HOME,WIN,1,0.236682,
2250104,2026-04-03,0,live_pregame,live,AWAY,0.55860,,-163,AWAY,WIN,1,0.194834,
2250104,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.48470,,-163,AWAY,LOSS,0,0.265534,
2250104,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.48470,,-163,AWAY,LOSS,0,0.265534,
2250104,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.48470,,-163,AWAY,LOSS,0,0.265534,
2250105,2026-04-03,0,live_pregame,live,HOME,0.46110,,-112,HOME,WIN,1,0.212613,
2250105,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.44070,,-112,HOME,WIN,1,0.194216,
2250105,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.44070,,-112,HOME,WIN,1,0.194216,
2250105,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44070,,-112,HOME,WIN,1,0.194216,
2250106,2026-04-03,0,live_pregame,live,HOME,0.49930,,-136,AWAY,LOSS,0,0.250700,
2250106,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.44290,,-136,AWAY,LOSS,0,0.310360,
2250106,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.44290,,-136,AWAY,LOSS,0,0.310360,
2250106,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.44290,,-136,AWAY,LOSS,0,0.310360,
2252381,2026-04-03,0,live_pregame,live,HOME,0.47760,,-112,AWAY,LOSS,0,0.272902,
2252381,2026-04-03,0,walkforward_replay,wf-19288f01-p1,HOME,0.47740,,-112,AWAY,LOSS,0,0.273111,
2252381,2026-04-03,0,walkforward_replay,wf-19288f01-p2,HOME,0.47740,,-112,AWAY,LOSS,0,0.273111,
2252381,2026-04-03,0,walkforward_replay,wf-19288f01-p2d,HOME,0.47740,,-112,AWAY,LOSS,0,0.273111,
2250107,2026-04-04,0,live_pregame,live,HOME,0.41600,,+135,HOME,WIN,1,0.173056,
2250107,2026-04-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.40830,,+135,HOME,WIN,1,0.166709,
2250107,2026-04-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.40830,,+135,HOME,WIN,1,0.166709,
2250107,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.40830,,+135,HOME,WIN,1,0.166709,
2250108,2026-04-04,0,live_pregame,live,AWAY,0.50530,,-149,HOME,LOSS,0,0.255328,
2250108,2026-04-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.49830,,-149,HOME,WIN,1,0.248303,
2250108,2026-04-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.49830,,-149,HOME,WIN,1,0.248303,
2250108,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.49830,,-149,HOME,WIN,1,0.248303,
2250109,2026-04-04,0,live_pregame,live,AWAY,0.61800,,-314,AWAY,WIN,1,0.145924,
2250109,2026-04-04,0,walkforward_replay,wf-19288f01-p1,AWAY,0.55410,,-314,AWAY,WIN,1,0.198827,
2250109,2026-04-04,0,walkforward_replay,wf-19288f01-p2,AWAY,0.55410,,-314,AWAY,WIN,1,0.198827,
2250109,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.55410,,-314,AWAY,WIN,1,0.198827,
2250110,2026-04-04,0,live_pregame,live,HOME,0.42750,,-114,AWAY,LOSS,0,0.327756,
2250110,2026-04-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.42970,,-114,AWAY,LOSS,0,0.325242,
2250110,2026-04-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.42970,,-114,AWAY,LOSS,0,0.325242,
2250110,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42970,,-114,AWAY,LOSS,0,0.325242,
2250111,2026-04-04,0,live_pregame,live,HOME,0.48330,,-102,HOME,WIN,1,0.233579,
2250111,2026-04-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.42460,,-102,HOME,WIN,1,0.180285,
2250111,2026-04-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.42460,,-102,HOME,WIN,1,0.180285,
2250111,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.42460,,-102,HOME,WIN,1,0.180285,
2250112,2026-04-04,0,live_pregame,live,HOME,0.44670,,+123,AWAY,LOSS,0,0.306141,
2250112,2026-04-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.38180,,+123,AWAY,LOSS,0,0.382171,
2250112,2026-04-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.38180,,+123,AWAY,LOSS,0,0.382171,
2250112,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.38180,,+123,AWAY,LOSS,0,0.382171,
2250113,2026-04-04,0,live_pregame,live,HOME,0.48780,,-102,AWAY,LOSS,0,0.262349,
2250113,2026-04-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.36180,,-102,AWAY,LOSS,0,0.407299,
2250113,2026-04-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.36180,,-102,AWAY,LOSS,0,0.407299,
2250113,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.36180,,-102,AWAY,LOSS,0,0.407299,
2250114,2026-04-04,0,live_pregame,live,HOME,0.49930,,+119,AWAY,LOSS,0,0.250700,
2250114,2026-04-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.46770,,+119,AWAY,LOSS,0,0.283343,
2250114,2026-04-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.46770,,+119,AWAY,LOSS,0,0.283343,
2250114,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.46770,,+119,AWAY,LOSS,0,0.283343,
2250115,2026-04-04,0,live_pregame,live,HOME,0.39310,,+164,HOME,WIN,1,0.154528,
2250115,2026-04-04,0,walkforward_replay,wf-19288f01-p1,HOME,0.37440,,+164,HOME,WIN,1,0.140175,
2250115,2026-04-04,0,walkforward_replay,wf-19288f01-p2,HOME,0.37440,,+164,HOME,WIN,1,0.140175,
2250115,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,HOME,0.37440,,+164,HOME,WIN,1,0.140175,
2250116,2026-04-04,0,live_pregame,live,AWAY,0.55480,,-108,AWAY,WIN,1,0.198203,
2250116,2026-04-04,0,walkforward_replay,wf-19288f01-p1,AWAY,0.52990,,-108,AWAY,WIN,1,0.220994,
2250116,2026-04-04,0,walkforward_replay,wf-19288f01-p2,AWAY,0.52990,,-108,AWAY,WIN,1,0.220994,
2250116,2026-04-04,0,walkforward_replay,wf-19288f01-p2d,AWAY,0.52990,,-108,AWAY,WIN,1,0.220994,
2250118,2026-04-04,0,live_pregame,live,AWAY,0.52240,,-259,AWAY,WIN,1,0.228102,
