gameId,gameDate,refId,source,modelVersion,pick,prob,projValue,line,actual,result,correct,brier,signedError
2252532,2026-04-15,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.38886,5.0920,4.5,7.0,LOSS,0,0.373492,-1.908
2250260,2026-04-16,0,live_pregame,live,UNDER,0.43000,4.5000,4.5,8.0,LOSS,0,0.324900,-3.500
2250260,2026-04-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.38250,4.1180,4.5,8.0,LOSS,0,0.381306,-3.882
2250260,2026-04-16,0,walkforward_replay,wf-19288f01-p2,UNDER,0.38250,4.1180,4.5,8.0,LOSS,0,0.381306,-3.882
2250260,2026-04-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.40163,4.2780,4.5,8.0,LOSS,0,0.358047,-3.722
2250261,2026-04-16,0,live_pregame,live,UNDER,0.46000,4.5000,4.5,0.0,WIN,1,0.211600,4.500
2250261,2026-04-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.43100,4.4800,4.5,0.0,WIN,1,0.185761,4.480
2250261,2026-04-16,0,walkforward_replay,wf-19288f01-p2,UNDER,0.43100,4.4800,4.5,0.0,WIN,1,0.185761,4.480
2250261,2026-04-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.45238,4.6540,4.5,0.0,WIN,1,0.204648,4.654
2250262,2026-04-16,0,live_pregame,live,UNDER,0.49000,4.5000,4.5,7.0,LOSS,0,0.260100,-2.500
2250262,2026-04-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.28330,3.4030,4.5,7.0,LOSS,0,0.513659,-3.597
2250262,2026-04-16,0,walkforward_replay,wf-19288f01-p2,UNDER,0.28330,3.4030,4.5,7.0,LOSS,0,0.513659,-3.597
2250262,2026-04-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.29739,3.5350,4.5,7.0,LOSS,0,0.493661,-3.465
2250263,2026-04-16,0,live_pregame,live,UNDER,0.41000,5.5000,5.5,5.0,WIN,1,0.168100,0.500
2250263,2026-04-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.31000,4.4410,5.5,5.0,WIN,1,0.096100,-0.559
2250263,2026-04-16,0,walkforward_replay,wf-19288f01-p2,UNDER,0.31000,4.4410,5.5,5.0,WIN,1,0.096100,-0.559
2250263,2026-04-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.32919,4.6130,5.5,5.0,WIN,1,0.108366,-0.387
2250264,2026-04-16,0,live_pregame,live,UNDER,0.47000,4.5000,4.5,2.0,WIN,1,0.220900,2.500
2250264,2026-04-16,0,walkforward_replay,wf-19288f01-p1,OVER,0.54790,5.4340,4.5,2.0,LOSS,0,0.300194,3.434
2250264,2026-04-16,0,walkforward_replay,wf-19288f01-p2,OVER,0.54790,5.4340,4.5,2.0,LOSS,0,0.300194,3.434
2250264,2026-04-16,0,walkforward_replay,wf-19288f01-p2d,OVER,0.57380,5.6450,4.5,2.0,LOSS,0,0.329246,3.645
2250265,2026-04-16,0,live_pregame,live,UNDER,0.38000,4.5000,4.5,2.0,WIN,1,0.144400,2.500
2250265,2026-04-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.36230,3.9740,4.5,2.0,WIN,1,0.131261,1.974
2250265,2026-04-16,0,walkforward_replay,wf-19288f01-p2,UNDER,0.36230,3.9740,4.5,2.0,WIN,1,0.131261,1.974
2250265,2026-04-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.38046,4.1280,4.5,2.0,WIN,1,0.144750,2.128
2250266,2026-04-16,0,live_pregame,live,OVER,0.51000,4.5000,4.5,5.0,WIN,1,0.240100,-0.500
2250266,2026-04-16,0,walkforward_replay,wf-19288f01-p1,OVER,0.68100,6.7740,4.5,5.0,WIN,1,0.101761,1.774
2250266,2026-04-16,0,walkforward_replay,wf-19288f01-p2,OVER,0.68100,6.7740,4.5,5.0,WIN,1,0.101761,1.774
2250266,2026-04-16,0,walkforward_replay,wf-19288f01-p2d,OVER,0.70966,7.0370,4.5,5.0,WIN,1,0.084297,2.037
2250267,2026-04-16,0,live_pregame,live,UNDER,0.41000,4.5000,2.5,3.0,LOSS,0,0.348100,1.500
2250267,2026-04-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.37960,4.0970,2.5,3.0,LOSS,0,0.384896,1.097
2250267,2026-04-16,0,walkforward_replay,wf-19288f01-p2,UNDER,0.37960,4.0970,2.5,3.0,LOSS,0,0.384896,1.097
2250267,2026-04-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.39859,4.2560,2.5,3.0,LOSS,0,0.361694,1.256
2250268,2026-04-16,0,live_pregame,live,UNDER,0.47000,4.5000,4.5,5.0,LOSS,0,0.280900,-0.500
2250268,2026-04-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.47660,4.8280,4.5,5.0,LOSS,0,0.273948,-0.172
2250268,2026-04-16,0,walkforward_replay,wf-19288f01-p2,UNDER,0.47660,4.8280,4.5,5.0,LOSS,0,0.273948,-0.172
2250268,2026-04-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.49988,5.0150,4.5,5.0,LOSS,0,0.250120,0.015
2250269,2026-04-16,0,live_pregame,live,UNDER,0.42000,4.5000,4.5,4.0,WIN,1,0.176400,0.500
2250269,2026-04-16,0,walkforward_replay,wf-19288f01-p1,UNDER,0.44650,4.6000,4.5,4.0,WIN,1,0.199362,0.600
2250269,2026-04-16,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44650,4.6000,4.5,4.0,WIN,1,0.199362,0.600
2250269,2026-04-16,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.46856,4.7780,4.5,4.0,WIN,1,0.219548,0.778
2250270,2026-04-17,0,live_pregame,live,UNDER,0.35000,5.5000,5.5,10.0,LOSS,0,0.422500,-4.500
2250270,2026-04-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.35980,4.8470,5.5,10.0,LOSS,0,0.409856,-5.153
2250270,2026-04-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.35980,4.8470,5.5,10.0,LOSS,0,0.409856,-5.153
2250270,2026-04-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.38357,5.0480,5.5,10.0,LOSS,0,0.379986,-4.952
2250271,2026-04-17,0,live_pregame,live,UNDER,0.39000,4.5000,4.5,0.0,WIN,1,0.152100,4.500
2250271,2026-04-17,0,walkforward_replay,wf-19288f01-p1,OVER,0.56130,5.5480,4.5,0.0,LOSS,0,0.315058,5.548
2250271,2026-04-17,0,walkforward_replay,wf-19288f01-p2,OVER,0.56130,5.5480,4.5,0.0,LOSS,0,0.315058,5.548
2250271,2026-04-17,0,walkforward_replay,wf-19288f01-p2d,OVER,0.58949,5.7780,4.5,0.0,LOSS,0,0.347498,5.778
2250272,2026-04-17,0,live_pregame,live,UNDER,0.43000,5.5000,5.5,7.0,LOSS,0,0.324900,-1.500
2250272,2026-04-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.45020,5.6170,5.5,7.0,LOSS,0,0.302280,-1.383
2250272,2026-04-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.45020,5.6170,5.5,7.0,LOSS,0,0.302280,-1.383
2250272,2026-04-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.47915,5.8490,5.5,7.0,LOSS,0,0.271285,-1.151
2250273,2026-04-17,0,live_pregame,live,UNDER,0.49000,4.5000,4.5,11.0,LOSS,0,0.260100,-6.500
2250273,2026-04-17,0,walkforward_replay,wf-19288f01-p1,OVER,0.58520,5.7670,4.5,11.0,WIN,1,0.172059,-5.233
2250273,2026-04-17,0,walkforward_replay,wf-19288f01-p2,OVER,0.58520,5.7670,4.5,11.0,WIN,1,0.172059,-5.233
2250273,2026-04-17,0,walkforward_replay,wf-19288f01-p2d,OVER,0.61410,6.0060,4.5,11.0,WIN,1,0.148919,-4.994
2250274,2026-04-17,0,live_pregame,live,UNDER,0.41000,4.5000,4.5,1.0,WIN,1,0.168100,3.500
2250274,2026-04-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.46830,4.7660,4.5,1.0,WIN,1,0.219305,3.766
2250274,2026-04-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.46830,4.7660,4.5,1.0,WIN,1,0.219305,3.766
2250274,2026-04-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.49293,4.9630,4.5,1.0,WIN,1,0.242980,3.963
2250275,2026-04-17,0,live_pregame,live,OVER,0.54000,4.5000,4.5,2.0,LOSS,0,0.291600,2.500
2250275,2026-04-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.33240,3.7530,4.5,2.0,WIN,1,0.110490,1.753
2250275,2026-04-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.33240,3.7530,4.5,2.0,WIN,1,0.110490,1.753
2250275,2026-04-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.35026,3.9080,4.5,2.0,WIN,1,0.122682,1.908
2250276,2026-04-17,0,live_pregame,live,UNDER,0.44000,4.5000,4.5,4.0,WIN,1,0.193600,0.500
2250276,2026-04-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.44200,4.5620,4.5,4.0,WIN,1,0.195364,0.562
2250276,2026-04-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44200,4.5620,4.5,4.0,WIN,1,0.195364,0.562
2250276,2026-04-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.46545,4.7510,4.5,4.0,WIN,1,0.216644,0.751
2250277,2026-04-17,0,live_pregame,live,OVER,0.58000,4.0000,4.5,0.0,LOSS,0,0.336400,4.000
2250277,2026-04-17,0,walkforward_replay,wf-19288f01-p1,OVER,0.52530,4.6850,4.5,0.0,LOSS,0,0.275940,4.685
2250277,2026-04-17,0,walkforward_replay,wf-19288f01-p2,OVER,0.52530,4.6850,4.5,0.0,LOSS,0,0.275940,4.685
2250277,2026-04-17,0,walkforward_replay,wf-19288f01-p2d,OVER,0.54944,4.8790,4.5,0.0,LOSS,0,0.301884,4.879
2250278,2026-04-17,0,live_pregame,live,UNDER,0.41000,5.0000,4.5,7.0,LOSS,0,0.348100,-2.000
2250278,2026-04-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.43960,5.0160,4.5,7.0,LOSS,0,0.314048,-1.984
2250278,2026-04-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.43960,5.0160,4.5,7.0,LOSS,0,0.314048,-1.984
2250278,2026-04-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.46537,5.2240,4.5,7.0,LOSS,0,0.285829,-1.776
2250279,2026-04-17,0,live_pregame,live,OVER,0.52000,4.5000,4.5,3.0,LOSS,0,0.270400,1.500
2250279,2026-04-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.42400,4.4270,4.5,3.0,WIN,1,0.179776,1.427
2250279,2026-04-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.42400,4.4270,4.5,3.0,WIN,1,0.179776,1.427
2250279,2026-04-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.44661,4.6100,4.5,3.0,WIN,1,0.199460,1.610
2250280,2026-04-17,0,live_pregame,live,OVER,0.51000,5.5000,4.5,8.0,WIN,1,0.240100,-2.500
2250280,2026-04-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.41190,5.2870,4.5,8.0,LOSS,0,0.345862,-2.713
2250280,2026-04-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.41190,5.2870,4.5,8.0,LOSS,0,0.345862,-2.713
2250280,2026-04-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.43878,5.5060,4.5,8.0,LOSS,0,0.314968,-2.494
2250281,2026-04-17,0,live_pregame,live,UNDER,0.49000,4.5000,4.5,8.0,LOSS,0,0.260100,-3.500
2250281,2026-04-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.44710,4.6140,4.5,8.0,LOSS,0,0.305698,-3.386
2250281,2026-04-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44710,4.6140,4.5,8.0,LOSS,0,0.305698,-3.386
2250281,2026-04-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.47085,4.8050,4.5,8.0,LOSS,0,0.280000,-3.195
2250282,2026-04-17,0,live_pregame,live,UNDER,0.49000,3.5000,3.5,2.0,WIN,1,0.240100,1.500
2250282,2026-04-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.44600,3.6160,3.5,2.0,WIN,1,0.198916,1.616
2250282,2026-04-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44600,3.6160,3.5,2.0,WIN,1,0.198916,1.616
2250282,2026-04-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.46459,3.7660,3.5,2.0,WIN,1,0.215844,1.766
2250283,2026-04-17,0,live_pregame,live,UNDER,0.49000,5.0000,5.5,6.0,LOSS,0,0.260100,-1.000
2250283,2026-04-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.44520,5.0650,5.5,6.0,LOSS,0,0.307803,-0.935
2250283,2026-04-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44520,5.0650,5.5,6.0,LOSS,0,0.307803,-0.935
2250283,2026-04-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.47126,5.2750,5.5,6.0,LOSS,0,0.279566,-0.725
2252570,2026-04-17,0,live_pregame,live,OVER,0.51000,4.5000,4.5,4.0,LOSS,0,0.260100,0.500
2252570,2026-04-17,0,walkforward_replay,wf-19288f01-p1,UNDER,0.44720,4.6040,4.5,4.0,WIN,1,0.199988,0.604
2252570,2026-04-17,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44720,4.6040,4.5,4.0,WIN,1,0.199988,0.604
2252570,2026-04-17,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.47090,4.7950,4.5,4.0,WIN,1,0.221747,0.795
2250298,2026-04-19,0,live_pregame,live,OVER,0.56000,4.0000,3.5,6.0,WIN,1,0.193600,-2.000
2250298,2026-04-19,0,walkforward_replay,wf-19288f01-p1,OVER,0.54790,4.8750,3.5,6.0,WIN,1,0.204394,-1.125
2250298,2026-04-19,0,walkforward_replay,wf-19288f01-p2,OVER,0.54790,4.8750,3.5,6.0,WIN,1,0.204394,-1.125
2250298,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,OVER,0.56934,5.0470,3.5,6.0,WIN,1,0.185468,-0.953
2250299,2026-04-19,0,live_pregame,live,OVER,0.51000,4.5000,4.5,3.0,LOSS,0,0.260100,1.500
2250299,2026-04-19,0,walkforward_replay,wf-19288f01-p1,OVER,0.50690,5.0780,4.5,3.0,LOSS,0,0.256948,2.078
2250299,2026-04-19,0,walkforward_replay,wf-19288f01-p2,OVER,0.50690,5.0780,4.5,3.0,LOSS,0,0.256948,2.078
2250299,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,OVER,0.52946,5.2570,4.5,3.0,LOSS,0,0.280328,2.257
2250300,2026-04-19,0,live_pregame,live,UNDER,0.44000,4.5000,4.5,6.0,LOSS,0,0.313600,-1.500
2250300,2026-04-19,0,walkforward_replay,wf-19288f01-p1,UNDER,0.38950,4.1620,4.5,6.0,LOSS,0,0.372710,-1.838
2250300,2026-04-19,0,walkforward_replay,wf-19288f01-p2,UNDER,0.38950,4.1620,4.5,6.0,LOSS,0,0.372710,-1.838
2250300,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.40740,4.3090,4.5,6.0,LOSS,0,0.351175,-1.691
2250301,2026-04-19,0,live_pregame,live,OVER,0.56000,4.5000,4.5,7.0,WIN,1,0.193600,-2.500
